time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
22.499990940093994,-0.013334094546735287,-0.011895449832081795,-0.7230800986289978,0.00017391209723526162,-0.7164787446099613,0.057311555971592015,0.002133429358374622,-0.0010594243734890127,0.0,0.0,-0.6,0.0,0.0004222393035888672,0
22.511618614196777,-0.013195960782468319,-0.011161381378769875,-0.7274236083030701,0.00022718242456282685,-0.713850247526868,0.04890425281573107,0.005131723159552978,-0.0014053264185506639,0.0,0.0,-0.6,0.0,0.001980304718017578,0
22.52001667022705,-0.013195960782468319,-0.011161381378769875,-0.7274236083030701,0.00022718242456282685,-0.713850247526868,0.04890425281573107,0.005131723159552978,-0.0014053264185506639,0.0,0.0,-0.6,0.0,0.00045871734619140625,0
22.53035855293274,-0.01301873754709959,-0.010233218781650066,-0.7329992651939392,0.00028189598081885143,-0.7103532233650779,0.03544768967925304,0.008973254604222946,-0.001765485427891302,0.0,0.0,-0.6,0.0,0.001988649368286133,0
22.540674448013306,-0.01301873754709959,-0.010233218781650066,-0.7329992651939392,0.00028189598081885143,-0.7103532233650779,0.03544768967925304,0.008973254604222946,-0.001765485427891302,0.0,0.0,-0.6,0.0,0.0005483627319335938,0
22.55037498474121,-0.012919451110064983,-0.00972701609134674,-0.7361017465591431,0.00031737886078074106,-0.7080621643083918,0.02811400237180179,0.01148020787777949,-0.001996952440659215,0.0,0.0,-0.6,0.0,0.002305269241333008,0
22.560174703598022,-0.012919451110064983,-0.00972701609134674,-0.7361017465591431,0.00031737886078074106,-0.7080621643083918,0.02811400237180179,0.01148020787777949,-0.001996952440659215,0.0,0.0,-0.6,0.0,0.00043201446533203125,0
22.57064962387085,-0.012796934694051743,-0.00913027673959732,-0.7399152517318726,0.0003217740069035804,-0.7051842372891474,0.0116718327871441,0.013407412172782133,-0.0020426596965778905,0.0,0.0,-0.6,0.0,0.001512289047241211,0
22.579875469207764,-0.012796934694051743,-0.00913027673959732,-0.7399152517318726,0.0003217740069035804,-0.7051842372891474,0.0116718327871441,0.013407412172782133,-0.0020426596965778905,0.0,0.0,-0.6,0.0,0.0002903938293457031,0
22.59024977684021,-0.012735537253320217,-0.008820136077702045,-0.741967499256134,0.00033870452315180806,-0.7036711046124996,-0.00212959870353621,0.014819453773020455,-0.002165399276162773,0.0,0.0,-0.6,0.0,0.0011906623840332031,0
22.600135564804077,-0.012735537253320217,-0.008820136077702045,-0.741967499256134,0.00033870452315180806,-0.7036711046124996,-0.00212959870353621,0.014819453773020455,-0.002165399276162773,0.0,0.0,-0.6,0.0,0.0003299713134765625,0
22.61036252975464,-0.012664076872169971,-0.0084818284958601,-0.7443357110023499,0.00034926733101568936,-0.7021012311645594,-0.018847380547148154,0.01581138793780728,-0.002251862659931315,0.0,0.0,-0.6,0.0,0.0011281967163085938,0
22.62014412879944,-0.012664076872169971,-0.0084818284958601,-0.7443357110023499,0.00034926733101568936,-0.7021012311645594,-0.018847380547148154,0.01581138793780728,-0.002251862659931315,0.0,0.0,-0.6,0.0,0.0003337860107421875,0
22.630568504333496,-0.012636400759220123,-0.00833702739328146,-0.7454063296318054,0.000336479667829724,-0.7014768068111142,-0.028355254241873365,0.014302069822833715,-0.0021861875331875323,0.0,0.0,-0.6,0.0,0.0011587142944335938,0
22.639917612075806,-0.012636400759220123,-0.00833702739328146,-0.7454063296318054,0.000336479667829724,-0.7014768068111142,-0.028355254241873365,0.014302069822833715,-0.0021861875331875323,0.0,0.0,-0.6,0.0,0.0002906322479248047,0
22.649864673614502,-0.012623879127204418,-0.008226783014833927,-0.7463617920875549,0.0003246584195343144,-0.701042760993198,-0.041243493761663697,0.01233287687172426,-0.0021317681342797974,0.0,0.0,-0.6,0.0,0.0010025501251220703,0
22.659855365753174,-0.012623879127204418,-0.008226783014833927,-0.7463617920875549,0.0003246584195343144,-0.701042760993198,-0.041243493761663697,0.01233287687172426,-0.0021317681342797974,0.0,0.0,-0.6,0.0,0.00029468536376953125,0
22.670133113861084,-0.012637781910598278,-0.008216941729187965,-0.7465729713439941,0.0003296029127337745,-0.7011829985337105,-0.047743258506933436,0.010180330083509765,-0.0021770168626131952,0.0,0.0,-0.6,0.0,0.001506805419921875,0
22.680370807647705,-0.012637781910598278,-0.008216941729187965,-0.7465729713439941,0.0003296029127337745,-0.7011829985337105,-0.047743258506933436,0.010180330083509765,-0.0021770168626131952,0.0,0.0,-0.6,0.0,0.0005433559417724609,0
22.690027236938477,-0.012679900974035263,-0.008301440626382828,-0.7462683916091919,0.0003163441871010955,-0.7018680877622712,-0.05153531135041359,0.00915603360674347,-0.0020989132790208034,0.0,0.0,-0.6,0.0,0.0012097358703613281,0
22.700219869613647,-0.012679900974035263,-0.008301440626382828,-0.7462683916091919,0.0003163441871010955,-0.7018680877622712,-0.05153531135041359,0.00915603360674347,-0.0020989132790208034,0.0,0.0,-0.6,0.0,0.0003528594970703125,0
22.709676504135132,-0.012722342275083065,-0.008418617770075798,-0.7456660866737366,0.0003112567418654178,-0.7025760266176331,-0.05148988053230513,0.008499762522194487,-0.0020674675388917887,0.0,0.0,-0.6,0.0,0.0007605552673339844,0
22.71990156173706,-0.012722342275083065,-0.008418617770075798,-0.7456660866737366,0.0003112567418654178,-0.7025760266176331,-0.05148988053230513,0.008499762522194487,-0.0020674675388917887,0.0,0.0,-0.6,0.0,0.0002856254577636719,0
22.72983455657959,-0.0128025496378541,-0.008686368353664875,-0.7441888451576233,0.0003130364953437045,-0.7040373356774023,-0.04626770387168661,0.005268721528547323,-0.0020804071750234283,0.0,0.0,-0.6,0.0,0.000823974609375,0
22.739802837371826,-0.0128025496378541,-0.008686368353664875,-0.7441888451576233,0.0003130364953437045,-0.7040373356774023,-0.04626770387168661,0.005268721528547323,-0.0020804071750234283,0.0,0.0,-0.6,0.0,0.0002932548522949219,0
22.749756336212158,-0.012869029305875301,-0.008921079337596893,-0.7428370714187622,0.000296430226564049,-0.7051636523501562,-0.04067720642530278,0.0033738764779611876,-0.0019720342592356127,0.0,0.0,-0.6,0.0,0.0013270378112792969,0
22.76020574569702,-0.012869029305875301,-0.008921079337596893,-0.7428370714187622,0.000296430226564049,-0.7051636523501562,-0.04067720642530278,0.0033738764779611876,-0.0019720342592356127,0.0,0.0,-0.6,0.0,0.0004737377166748047,0
22.7705180644989,-0.01299282070249319,-0.009360009804368019,-0.7402912974357605,0.00023356569202418224,-0.7069708294103513,-0.026753772312780033,-0.0007296344117348775,-0.0015638064095579792,0.0,0.0,-0.6,0.0,0.0014829635620117188,0
22.780200242996216,-0.01299282070249319,-0.009360009804368019,-0.7402912974357605,0.00023356569202418224,-0.7069708294103513,-0.026753772312780033,-0.0007296344117348775,-0.0015638064095579792,0.0,0.0,-0.6,0.0,0.0003502368927001953,0
22.789851427078247,-0.01308707520365715,-0.00971170887351036,-0.7382780313491821,0.0001993041506658967,-0.708152929545462,-0.017208146498894367,-0.0024369867553002476,-0.0013374267257971635,0.0,0.0,-0.6,0.0,0.0017452239990234375,0
22.800368785858154,-0.01308707520365715,-0.00971170887351036,-0.7382780313491821,0.0001993041506658967,-0.708152929545462,-0.017208146498894367,-0.0024369867553002476,-0.0013374267257971635,0.0,0.0,-0.6,0.0,0.0005183219909667969,0
22.810799837112427,-0.013255534693598747,-0.01032311376184225,-0.7348363995552063,0.000147398315631817,-0.7099903251486316,-0.0008982246623418279,-0.005717237365603233,-0.000994157610878566,0.0,0.0,-0.6,0.0,0.0013456344604492188,0
22.819732189178467,-0.013255534693598747,-0.01032311376184225,-0.7348363995552063,0.000147398315631817,-0.7099903251486316,-0.0008982246623418279,-0.005717237365603233,-0.000994157610878566,0.0,0.0,-0.6,0.0,0.00027871131896972656,0
22.830143690109253,-0.013379529118537903,-0.010776915587484837,-0.7322795987129211,0.00013029608777626378,-0.7112277171638398,0.008915773258878634,-0.008275540030514946,-0.0008793269214849773,0.0,0.0,-0.6,0.0,0.0010440349578857422,0
22.840116024017334,-0.013379529118537903,-0.010776915587484837,-0.7322795987129211,0.00013029608777626378,-0.7112277171638398,0.008915773258878634,-0.008275540030514946,-0.0008793269214849773,0.0,0.0,-0.6,0.0,0.00032830238342285156,0
