time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.48973941802978516,0.23953843116760254,0.05622336268424988,-0.12642242014408112,-0.1300724651829226,-0.9084755165792313,-0.42660128650133444,0.7999999587979103,0.799973504431196,0.7761351357125176,0.1939439380659063,-1.25,0.0,0.0015752315521240234,0
0.4996168613433838,0.24196602404117584,0.057307127863168716,-0.1359787881374359,-0.12973588981760953,-0.8987156400135872,-0.4037255230696885,0.7999976002433276,0.7998142414451764,0.7751678391533479,0.1977746726513013,-1.25,0.0,0.0015461444854736328,0
0.5094871520996094,0.24727073311805725,0.05954303592443466,-0.15537534654140472,-0.12767163913284563,-0.879072191509151,-0.37057801786126987,0.7999999996363971,0.7999999820181826,0.7741823565107744,0.2015978146395049,-1.25,0.0,0.00201416015625,0
0.5194828510284424,0.25014728307724,0.060695819556713104,-0.16522938013076782,-0.12598117602295214,-0.8688323545054382,-0.3325329296818288,0.7999999999998396,0.7999999999953056,0.7731651362387963,0.20546452760718453,-1.25,0.0,0.002256631851196289,0
0.5295102596282959,0.25317448377609253,0.06187093257904053,-0.1752028465270996,-0.12386599703696444,-0.858213211068801,-0.29046804981393,0.7999999513160037,0.7999979939181534,0.7721252845741642,0.20933835033568537,-1.25,0.0,0.0022072792053222656,0
0.5397017002105713,0.25635313987731934,0.06306900084018707,-0.18531294167041779,-0.12134392571325936,-0.847109596542212,-0.24626939245064786,0.7999999611154954,0.7999983599573001,0.771048534889254,0.21327014991586385,-1.25,0.0,0.0022780895233154297,0
0.5494625568389893,0.26316794753074646,0.0655379518866539,-0.20605643093585968,-0.11520427726763449,-0.823052687348934,-0.19013084868405425,0.7999999265954708,0.7999960584603654,0.7699985067203671,0.2170306421876989,-1.25,0.0,0.0022313594818115234,0
0.5595138072967529,0.2668057084083557,0.06680820137262344,-0.21671754121780396,-0.11164941969787057,-0.8098633312570361,-0.14338339694625588,0.7999998896352715,0.7999946036269986,0.7688980727702708,0.2208976090639356,-1.25,0.0,0.0020525455474853516,0
0.5696439743041992,0.27059435844421387,0.06810062378644943,-0.2275877147912979,-0.10780160809391814,-0.796519978684056,-0.09565145234707909,0.7999999999996983,0.7999999999874838,0.7677693496724766,0.22478929179011728,-1.25,0.0,0.0033371448516845703,0
0.5798263549804688,0.27452972531318665,0.06941293925046921,-0.23866595327854156,-0.10368348312691777,-0.7832082040636441,-0.04647925421747952,0.7999999999926561,0.7999999996705949,0.7666149591926644,0.22869522151114033,-1.25,0.0,0.002946138381958008,0
0.5896737575531006,0.2828120291233063,0.07209626585245132,-0.26141926646232605,-0.09469538959924151,-0.7574883648820289,0.01017232517252534,0.7999999531390747,0.7999937865743605,0.7654796443450484,0.23246701721615978,-1.25,0.0,0.0022325515747070312,0
0.5996677875518799,0.2871450185775757,0.0734645277261734,-0.2730947434902191,-0.08988476867871764,-0.745088785465823,0.056060892445905675,0.7999999554080135,0.7998862981809035,0.7643084509532522,0.23628921219861107,-1.25,0.0,0.002003192901611328,0
0.6097040176391602,0.29159629344940186,0.07484984397888184,-0.2849324643611908,-0.08489882800517545,-0.7331556243834911,0.10101017536686718,0.7999999999961637,0.7999999991571459,0.7631131062909995,0.240121608787926,-1.25,0.0,0.0029506683349609375,0
0.6197738647460938,0.2961594760417938,0.07624968141317368,-0.2969168424606323,-0.07975011050503644,-0.7218502569297462,0.1439424758395724,0.799999999575206,0.7999998581929502,0.7618944448434326,0.24396076511750353,-1.25,0.0,0.0028367042541503906,0
0.6294615268707275,0.30559131503105164,0.07909001410007477,-0.32124483585357666,-0.0690396546584453,-0.7016419779571333,0.1856444530189403,0.7999999949832611,0.7995981647300007,0.7607038066996856,0.24764837668074346,-1.25,0.0,0.0016427040100097656,0
0.6395483016967773,0.3104429543018341,0.08052746951580048,-0.33354541659355164,-0.06352474987297453,-0.6919571154563509,0.2167110841987287,0.7999999997449696,0.7979656366356703,0.7594451507707629,0.25148173486512543,-1.25,0.0,0.001512289047241211,0
0.6496198177337646,0.3153763711452484,0.08197536319494247,-0.34591037034988403,-0.057925215012545106,-0.6829983547562446,0.24114396491139814,0.7999999999765961,0.7745273264435987,0.7581691256494879,0.25530291207091843,-1.25,0.0,0.0014569759368896484,0
0.6596019268035889,0.3203849196434021,0.08343399316072464,-0.3583206236362457,-0.05222425257604168,-0.6747143655513292,0.26136903253816024,0.7999999422289101,0.7394329638754473,0.7568854569688024,0.2590837799421785,-1.25,0.0,0.0012574195861816406,0
0.669499397277832,0.33060455322265625,0.08637990802526474,-0.38324615359306335,-0.04057394426759142,-0.6604803509558838,0.2706842103902952,0.799999989422939,0.6346141552674727,0.7555940571347749,0.26282621791330213,-1.25,0.0,0.0017876625061035156,0
0.6795289516448975,0.33580178022384644,0.0878656655550003,-0.39570310711860657,-0.0346462581422724,-0.6545964647957808,0.28394126266102976,0.7999999959420049,0.5931934632822281,0.7542665469221183,0.2666120331008787,-1.25,0.0,0.0013344287872314453,0
0.6896066665649414,0.3410482108592987,0.08935988694429398,-0.40813353657722473,-0.028676423238230164,-0.649418053456676,0.2927053425309262,0.7999999971382871,0.5475237865637068,0.752913557149692,0.2704092739907372,-1.25,0.0,0.001300811767578125,0
0.6996276378631592,0.3463395833969116,0.0908639058470726,-0.42052194476127625,-0.02268403221159332,-0.6449582931348902,0.2982781925461954,0.7999999912709305,0.5004605851886852,0.7515492301169919,0.27417832647851087,-1.25,0.0,0.0013148784637451172,0
0.7094743251800537,0.35703688859939575,0.093897245824337,-0.44511982798576355,-0.010622553281721901,-0.6380338992311645,0.27692811451212734,0.7999999994321115,0.3748125816760431,0.7501902529453401,0.27787512372612005,-1.25,0.0,0.0016431808471679688,0
0.7195467948913574,0.36243289709091187,0.09542811661958694,-0.45732608437538147,-0.004586354834604567,-0.6353092286883748,0.275255405246415,0.7999999857559565,0.32397908553023425,0.7487813007118262,0.2816497180973307,-1.25,0.0,0.0012826919555664062,0
0.729534387588501,0.3678533434867859,0.0969681665301323,-0.4694426953792572,0.001474481824604435,-0.6331360732997462,0.27092054808427063,0.7999999912664736,0.2707844696279971,0.7473654686885234,0.28538545199779164,-1.25,0.0,0.0011124610900878906,0
0.739579439163208,0.3732944130897522,0.09851863235235214,-0.48145976662635803,0.007474308390728513,-0.6315177974773747,0.26377562645282565,0.7999998416226493,0.21627483058298289,0.745922692509639,0.2891354990297292,-1.25,0.0,0.0011448860168457031,0
0.7495343685150146,0.3842271566390991,0.1016516163945198,-0.5051679015159607,0.019229779070086186,-0.629702039855059,0.22384161765972105,0.7999999999175189,0.08175534452177913,0.7444742965633013,0.2928447058708384,-1.25,0.0,0.0019485950469970703,0
0.7594616413116455,0.3897099494934082,0.10323092341423035,-0.5168477892875671,0.024984566037887814,-0.6294064053629265,0.2166075094937941,0.7999999999510086,0.028987618510530735,0.7430115568477084,0.29653638291235834,-1.25,0.0,0.0012860298156738281,0
0.7695910930633545,0.39519670605659485,0.10481773316860199,-0.5284048318862915,0.03059751327855789,-0.6289753475952264,0.2101402552043474,0.799999999883254,-0.011101498310610983,0.7415001581360522,0.30029571339632805,-1.25,0.0,0.0013272762298583984,0
0.7797489166259766,0.40068453550338745,0.10641302168369293,-0.5398344397544861,0.036052632243767556,-0.6288394434197102,0.20334412134817223,0.7999999996041491,-0.05105734012101998,0.7399654256508724,0.30405783798699115,-1.25,0.0,0.0012919902801513672,0
0.7894959449768066,0.41164886951446533,0.1096334382891655,-0.5623561143875122,0.04647221127431169,-0.6288612906566364,0.16311934804115322,0.7999999997085516,-0.1408136026961815,0.7384748138391775,0.3076604448498251,-1.25,0.0,0.0011484622955322266,0
0.7995176315307617,0.4171184003353119,0.11126018315553665,-0.5734193921089172,0.05138369857036753,-0.6290705267069838,0.1553118901105062,0.7999999998588146,-0.17987215382550498,0.7369239110222625,0.31135694847498224,-1.25,0.0,0.001497030258178711,0
0.8095114231109619,0.4225728213787079,0.1128976121544838,-0.5843505859375,0.05608258303840354,-0.6293549372201109,0.14669597012076066,0.7999999998249441,-0.2193480266027098,0.7353588991762677,0.3150353780169266,-1.25,0.0,0.0012981891632080078,0
0.8195996284484863,0.4280087649822235,0.11454607546329498,-0.5951489806175232,0.06055636724264015,-0.6297825139736085,0.14051217289217363,0.7999999997104941,-0.2575970607283879,0.7337604802856885,0.31874058036421365,-1.25,0.0,0.0014514923095703125,0
0.829535722732544,0.4386419653892517,0.11838220059871674,-0.6171844601631165,0.06877652459492747,-0.6300249052796816,0.10380838323835995,0.7999999722129917,-0.33891245957317134,0.7321679134370495,0.32238198853725897,-1.25,0.0,0.0012357234954833984,0
0.8395359516143799,0.443835973739624,0.12056026607751846,-0.628404974937439,0.07248255621382274,-0.6300298416163979,0.09415743734721313,0.7999999986889973,-0.3754646194064116,0.7305468208186127,0.32603886668895465,-1.25,0.0,0.0012841224670410156,0
0.8495457172393799,0.4490014612674713,0.12274008244276047,-0.6394742131233215,0.07593573175293523,-0.6300323170723502,0.08523751601887988,0.7999999998633173,-0.4091757963615077,0.7289058916504155,0.32969106921072755,-1.25,0.0,0.0011396408081054688,0
0.8596322536468506,0.4541347026824951,0.12492204457521439,-0.6503940224647522,0.07910030264081261,-0.6301264997147963,0.07745172793661446,0.7999999999960145,-0.4419507563851642,0.7272339085338791,0.33336292877063833,-1.25,0.0,0.0014309883117675781,0
0.8694713115692139,0.46428659558296204,0.129292294383049,-0.6717830896377563,0.08459281643343111,-0.6302613489353867,0.04541560409825805,0.7999999988460672,-0.5051494001155149,0.7255851264119011,0.33693652863681245,-1.25,0.0,0.0011692047119140625,0
0.8797366619110107,0.46929970383644104,0.13148073852062225,-0.6822553277015686,0.08689499286303205,-0.6303950867919318,0.040142697703747385,0.7999976718528132,-0.5338549584853846,0.7238461907355667,0.34065626686971395,-1.25,0.0,0.0011453628540039062,0
0.8896560668945312,0.4742664098739624,0.1336727887392044,-0.6925798654556274,0.08891871223936779,-0.630569790157836,0.03559905119163852,0.7999999999786591,-0.5663509271579144,0.7221477411258522,0.34424212407378213,-1.25,0.0,0.0017254352569580078,0
0.8996167182922363,0.4791821241378784,0.13586771488189697,-0.7027556896209717,0.09065940919992978,-0.6303688135761957,0.03206962838393855,0.7543543602459957,-0.5917019289282233,0.7204243543868203,0.34783437093871755,-1.25,0.0,0.0009679794311523438,0
0.9094827175140381,0.48884710669517517,0.14026758074760437,-0.7226958274841309,0.09320939020185495,-0.6296482638712513,0.012379527895196136,0.6164192496787377,-0.6106597148107307,0.7186997289693303,0.3513839774084913,-1.25,0.0,0.0009322166442871094,0
0.919487714767456,0.4935898780822754,0.1424710601568222,-0.7324452996253967,0.09402335795062935,-0.6295095902647859,0.013986319138081345,0.5484733369328519,-0.619857296410473,0.7169329457274537,0.3549748601387935,-1.25,0.0,0.0007615089416503906,0
0.9294900894165039,0.4982663094997406,0.1446767896413803,-0.7420477271080017,0.09456206297744821,-0.6294582242771273,0.016762138477755352,0.47698345190169517,-0.6277306322813504,0.7151486914571734,0.35855592186867113,-1.25,0.0,0.0008161067962646484,0
0.9398839473724365,0.5028708577156067,0.14688479900360107,-0.7515025734901428,0.09480903506453256,-0.6294448958588198,0.020630667252188352,0.40421650952283167,-0.6339616154861926,0.7132756528128306,0.36226764015632207,-1.25,0.0,0.0007843971252441406,0
0.94952392578125,0.5118626952171326,0.15131060779094696,-0.7699782252311707,0.09439879955080269,-0.6291228408571089,0.010413923346007303,0.24914113356810005,-0.6349600209785189,0.7115212479597677,0.36570139964426573,-1.25,0.0,0.0014867782592773438,0
0.9597012996673584,0.5162457227706909,0.1535278856754303,-0.7790220379829407,0.09374932419424845,-0.6292841406977367,0.01693458846135436,0.17423419790847386,-0.6356297264303252,0.7096511037466225,0.3693173580421051,-1.25,0.0,0.0010492801666259766,0
0.9697039127349854,0.5205479264259338,0.15574638545513153,-0.7879200577735901,0.09282840434425335,-0.6294622959679517,0.02548112200031674,0.0989585975259258,-0.6348802032979507,0.7077951668741125,0.37286190707773753,-1.25,0.0,0.0011851787567138672,0
0.9802758693695068,0.5247658491134644,0.15796560049057007,-0.7966740727424622,0.09163996526379695,-0.6296952008372649,0.03547068312410063,0.023433771210726945,-0.6327437085288562,0.7058143476665466,0.3765980703987307,-1.25,0.0,0.0026111602783203125,0
0.9899237155914307,0.5329416394233704,0.16241027414798737,-0.8137496709823608,0.08844255882370368,-0.6299909439777378,0.034691445068801535,-0.13243345307125665,-0.6160207567028824,0.7039894623603064,0.37999846958329575,-1.25,0.0,0.001531839370727539,0
0.9997704029083252,0.5368971228599548,0.16463860869407654,-0.8220744729042053,0.0864801338351742,-0.6303367698375918,0.04337898611122931,-0.20813607257174369,-0.6071270665441016,0.7021100747697757,0.3834598321946903,-1.25,0.0,0.0016932487487792969,0
1.0096120834350586,0.5407615303993225,0.16687051951885223,-0.8302566409111023,0.0842741499286517,-0.6307804938281864,0.05323009981494111,-0.2887545760841375,-0.5959783374857673,0.7002146371390671,0.38691014710938343,-1.25,0.0,0.0012869834899902344,0
1.0198142528533936,0.5445336699485779,0.16910378634929657,-0.8382951021194458,0.08182360287295445,-0.6313878491656324,0.06593464877983912,-0.36587215749859997,-0.5836180759246278,0.6982318741176643,0.3904769519013053,-1.25,0.0,0.0015969276428222656,0
1.0295205116271973,0.5517957210540771,0.17357346415519714,-0.8540196418762207,0.07631756942121751,-0.6323979307707255,0.07163322478182965,-0.5322006166299748,-0.5473563191590772,0.6963286237220512,0.3938609498101509,-1.25,0.0,0.0013797283172607422,0
1.0397071838378906,0.5552826523780823,0.17581237852573395,-0.8616645336151123,0.07326759359733105,-0.6332240483806827,0.08243634719879221,-0.5998854211607325,-0.5300190987571034,0.6943135341151139,0.39740246142239816,-1.25,0.0,0.0013110637664794922,0
1.0497517585754395,0.5586724281311035,0.17805349826812744,-0.8691650032997131,0.07004283461095119,-0.6341534882287956,0.093793880547083,-0.6643557627423622,-0.5114364403741453,0.6923089166978853,0.4008844769514037,-1.25,0.0,0.0014302730560302734,0
1.0596742630004883,0.5619632601737976,0.1802954375743866,-0.876520574092865,0.06667145679900013,-0.6351663881934175,0.10554319832108883,-0.7249014659945955,-0.4917053553754773,0.6903115156222253,0.4043142483259109,-1.25,0.0,0.001241445541381836,0
1.0697705745697021,0.5682446956634521,0.18478164076805115,-0.8908020257949829,0.059557383447020024,-0.6368452504301058,0.10917082185955247,-0.799999949928062,-0.45184547366202626,0.6882616870915315,0.40779388185935184,-1.25,0.0,0.0010898113250732422,0
1.0796916484832764,0.5712355375289917,0.18702886998653412,-0.8977328538894653,0.055800186078416546,-0.6378385602679952,0.11601779515456989,-0.7999295829931351,-0.43595043087954966,0.686230350780789,0.41120299812534855,-1.25,0.0,0.0015716552734375,0
1.0896646976470947,0.5741271376609802,0.18928024172782898,-0.9045253396034241,0.05195460760082706,-0.6388402692647838,0.12331545850768076,-0.7999534065025355,-0.4183128423888168,0.6841713537323162,0.4146197760986443,-1.25,0.0,0.001165628433227539,0
1.100076675415039,0.576920211315155,0.19153447449207306,-0.9111807346343994,0.04806072657950391,-0.6399170457701573,0.13030340322093834,-0.799964189723296,-0.39882746366354405,0.6820035862423137,0.41817592990585084,-1.25,0.0,0.0014495849609375,0
1.1095998287200928,0.5822122097015381,0.1960519701242447,-0.9240850210189819,0.04006346919453055,-0.6419393456263179,0.12341944061415867,-0.7999999999811177,-0.3505450625097308,0.6800046856351997,0.42141858942644356,-1.25,0.0,0.0015215873718261719,0
1.119934320449829,0.5847134590148926,0.19831568002700806,-0.930334210395813,0.03601397689631749,-0.6432549244487222,0.12712668303531738,-0.7999999999923555,-0.32568482919506336,0.6778180436734558,0.4249266991737389,-1.25,0.0,0.0015878677368164062,0
