time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
4.429892063140869,-0.1370462030172348,0.5740805864334106,-0.9429577589035034,1.7714416345767636,-0.7046456503992831,0.04209906145438663,0.014949993025354215,0.4198042932816231,-0.3239144583478853,0.5050538819504272,-0.9525269409752135,1.8555888482345448,0.0022430419921875,0
4.440028667449951,-0.13873191177845,0.5737925171852112,-0.942683756351471,1.7748127403848013,-0.7046154498925986,0.045210372293053386,0.015861875310366102,0.4241586952132383,-0.3263849429261417,0.5034608912627665,-0.9517304456313832,1.8598348591185125,0.0022912025451660156,0
4.450162887573242,-0.14211948215961456,0.5731882452964783,-0.942108690738678,1.7815288449631137,-0.704720424875222,0.03748888260763764,0.01352342727758603,0.41183572763241594,-0.32884701513428427,0.5018561951767376,-0.9509280975883687,1.8640798713170716,0.0029342174530029297,0
4.459881782531738,-0.14382122457027435,0.5728721618652344,-0.9418079853057861,1.784875532422131,-0.7047021260925544,0.039557349066357606,0.014334562213816,0.41544448816615176,-0.3312007752665626,0.5003059528556779,-0.9501529764278389,1.8681509125174212,0.0021584033966064453,0
4.470086097717285,-0.14552739262580872,0.5725470781326294,-0.9414988160133362,1.788236719014398,-0.7046823795073195,0.04217673020603876,0.015184581338574149,0.4199948331646131,-0.3336642308443648,0.4986664025729409,-0.9493332012864704,1.8724252860669985,0.0020782947540283203,0
4.479899644851685,-0.14723674952983856,0.5722124576568604,-0.9411805272102356,1.791588620372883,-0.7046805430774329,0.044445340334279444,0.015538888744130898,0.42377599318856446,-0.3360256947199855,0.4970781955466877,-0.9485390977733438,1.8765359750780766,0.0021216869354248047,0
4.489895582199097,-0.1506696343421936,0.5715159177780151,-0.9405210018157959,1.7983263706362067,-0.7048628681508897,0.03526193359418087,0.013521882262634621,0.4110620165610207,-0.33842327575577597,0.49544897459448833,-0.9477244872972441,1.8807230635229264,0.0020334720611572266,0
4.500032663345337,-0.15239344537258148,0.5711535215377808,-0.9401803016662598,1.8016788323732666,-0.704837960929234,0.03643692737631666,0.01404546805902164,0.41552170721303266,-0.34084664342037013,0.49378493868187906,-0.9468924693409395,1.884969274143976,0.0021088123321533203,0
4.5098161697387695,-0.15412241220474243,0.5707805752754211,-0.9398316144943237,1.8050129300484345,-0.7048131489955048,0.03687914084699112,0.014383690072287233,0.41933459964268377,-0.3431777273882521,0.49216770254115055,-0.9460838512705753,1.8890673797189037,0.002122163772583008,0
4.520047426223755,-0.15585701167583466,0.5703971982002258,-0.9394758343696594,1.8083442986655591,-0.70477806125239,0.03822169627325255,0.015056547477188752,0.42409617532850097,-0.345607286388766,0.49046468129213283,-0.9452323406460663,1.8933530384136,0.0021102428436279297,0
4.529987573623657,-0.15759782493114471,0.570004940032959,-0.9391116499900818,1.8116782624810341,-0.7047816481041677,0.03822680719770876,0.016144399130294827,0.42824046468704285,-0.347959624060105,0.488798629318813,-0.9443993146594065,1.8975167576198844,0.002172708511352539,0
4.539879322052002,-0.15934540331363678,0.5696032047271729,-0.9387392997741699,1.8150212290383974,-0.7047552912046823,0.03866249240704754,0.01696333267230631,0.4322366405153264,-0.35029253543964184,0.48712948957671126,-0.9435647447883556,1.9016602035123706,0.0020935535430908203,0
4.549899101257324,-0.16285790503025055,0.568771481513977,-0.9379705190658569,1.8216842730388147,-0.7048952270464036,0.027015362948028466,0.014141435835660658,0.4199567496523484,-0.35264747916253636,0.4854273946125295,-0.9427136973062646,1.9058572788113082,0.002275228500366211,0
4.559940814971924,-0.16462278366088867,0.5683394074440002,-0.9375746846199036,1.8250083965072799,-0.7048727353143373,0.027245496723961867,0.01402182244901756,0.42436169665360657,-0.35499928047208856,0.4837101517068867,-0.9418550758534433,1.9100635420160066,0.002162933349609375,0
4.569793462753296,-0.1681736707687378,0.5674411058425903,-0.9367825984954834,1.8316869450611633,-0.7049985695286044,0.014027024854438812,0.010813465526839067,0.4116608233695406,-0.3572986748569705,0.48201416674767233,-0.9410070833738361,1.9141906094677887,0.002134561538696289,0
4.580023288726807,-0.16995814442634583,0.5669752955436707,-0.9363755583763123,1.8350178067723446,-0.7049515183302192,0.014833356456170023,0.01137471900923211,0.41642456550973844,-0.35967752023420035,0.48024169064979805,-0.940120845324899,1.9184756689512399,0.0023076534271240234,0
4.589887380599976,-0.17174814641475677,0.5665001273155212,-0.9359622597694397,1.838365519412796,-0.7049265427776416,0.014878966539502797,0.012518154284977937,0.42034107686680633,-0.3619629916177441,0.4785214652438623,-0.9392607326219311,1.9226075300929841,0.0021300315856933594,0
4.5999791622161865,-0.1735457330942154,0.5660152435302734,-0.9355418086051941,1.8417141315198866,-0.7049094673859947,0.014172438139757677,0.013099325228670054,0.42473400351324114,-0.3642927031868748,0.4767502767747487,-0.9383751383873743,1.926834765691267,0.002068758010864258,0
4.610008478164673,-0.1771613210439682,0.5650103688240051,-0.9346762299537659,1.848411725951802,-0.7050861552479389,0.0016402808775849455,0.00950015867066789,0.4123070814026451,-0.36659940803319074,0.4749788142956632,-0.9374894071478316,1.9310358357318396,0.002228260040283203,0
4.619901180267334,-0.1789773553609848,0.5644913911819458,-0.9342309236526489,1.851754210855743,-0.7050761229890823,0.0012613912893136372,0.010541871337450822,0.41631343281263666,-0.368866253621199,0.4732205478838184,-0.9366102739419091,1.9351796810984894,0.0020852088928222656,0
4.63000226020813,-0.1808016151189804,0.563961923122406,-0.9337785840034485,1.855103411007473,-0.7050536293709941,0.00025373584737538925,0.011357784793939852,0.42072435529402236,-0.37117214610836974,0.4714140833209239,-0.9357070416604619,1.9394108115698663,0.002152681350708008,0
4.639991044998169,-0.1826348900794983,0.5634207725524902,-0.9333189129829407,1.8584512972244611,-0.7050207588398765,-0.0007435239243450641,0.011574152870359943,0.424905899460279,-0.3734437040996166,0.4696166520347825,-0.9348083260173912,1.9435949039584899,0.0022039413452148438,0
4.64994478225708,-0.18632076680660248,0.5623012781143188,-0.9323791265487671,1.865124631572881,-0.7051556879077856,-0.013718369255140367,0.008281650535525998,0.41244117635117966,-0.3756986336444866,0.467814639229755,-0.9339073196148775,1.9477643156716042,0.003016233444213867,0
4.660061597824097,-0.18817412853240967,0.5617237687110901,-0.9319002628326416,1.8684647673001027,-0.7051142089986923,-0.014222017202609393,0.008771774716363421,0.4169279707383944,-0.3779815966710492,0.465972008363168,-0.932986004181584,1.9520020374666793,0.0024263858795166016,0
4.669789552688599,-0.19003595411777496,0.5611341595649719,-0.931415855884552,1.8718125370349725,-0.7050962371531236,-0.014759614954312515,0.009207751114547592,0.4205622258248427,-0.3801682871920494,0.4641896955054726,-0.9320948477527362,1.9560768736715823,0.0021517276763916016,0
4.679990530014038,-0.19190575182437897,0.5605342984199524,-0.9309251308441162,1.875159136853358,-0.7050712807712642,-0.014702951303712755,0.010616765384879557,0.4251911792229258,-0.382452277837677,0.4623096961742986,-0.9311548480871492,1.9603498490615872,0.0020961761474609375,0
4.689884424209595,-0.19567325711250305,0.5593010783195496,-0.929923415184021,1.881829424235423,-0.7052290705120734,-0.028375003160125395,0.008934339852671275,0.41262396368632887,-0.3846586321421054,0.4604755549630886,-0.9302377774815442,1.9644941937709413,0.002105712890625,0
4.699976921081543,-0.1973399519920349,0.5585343241691589,-0.9296225309371948,1.885155559922089,-0.7051426503786651,-0.026524581295832638,0.008576685655434074,0.4171189141936265,-0.3869002122598903,0.45859374805294917,-0.9292968740264745,1.9687217289748467,0.002089262008666992,0
4.710092782974243,-0.19901546835899353,0.5577588081359863,-0.9293413162231445,1.8885020175183764,-0.7050553713968276,-0.02385388485593093,0.007904086550003705,0.4215582140037329,-0.38913774385350924,0.45669663487768397,-0.9283483174388419,1.972959051295758,0.0021703243255615234,0
4.71986722946167,-0.2006986290216446,0.5569734573364258,-0.9290482401847839,1.8918467857148367,-0.7050122838121791,-0.021831789684207424,0.006876558850146065,0.42529316231767017,-0.3912909217267114,0.4548531791405448,-0.9274265895702724,1.9770533618661321,0.002207040786743164,0
4.7299652099609375,-0.20409008860588074,0.5553702116012573,-0.9284256100654602,1.898545884216483,-0.7050785262112516,-0.02982162353480056,0.0007986155001107019,0.4129767985767261,-0.3935061979687393,0.45293804450519204,-0.926469022252596,1.981283194046478,0.0021233558654785156,0
4.740016937255859,-0.20579881966114044,0.5545527338981628,-0.9280964732170105,1.9018894767509964,-0.7050130981594326,-0.027864031832035643,-0.00025239373177797216,0.41729738374118824,-0.39570201834463153,0.4510209670048443,-0.9255104835024222,1.9854936517298931,0.002298116683959961,0
4.749863624572754,-0.20751672983169556,0.5537240505218506,-0.9277569055557251,1.9052280797386376,-0.7049584358825096,-0.02601089890191656,-0.0010789381833566283,0.4212159623766745,-0.39784399202041104,0.4491326730636095,-0.9245663365318046,1.9896182224681533,0.0021185874938964844,0
4.760000944137573,-0.2092440128326416,0.5528844594955444,-0.9274058938026428,1.908574521339296,-0.7049037014552215,-0.02402862518278521,-0.0015332824793255666,0.4257028517871578,-0.40003977342589364,0.44717801788254274,-0.9235890089412713,1.9938645329577438,0.0021522045135498047,0
4.770087480545044,-0.2127271592617035,0.5511775016784668,-0.9266700744628906,1.9152522007785509,-0.7050019936152744,-0.03170319804380615,-0.005106393839192496,0.4134721914160144,-0.4022150238132736,0.44522250012649595,-0.922611250063248,1.9980895714481273,0.002314329147338867,0
4.780004262924194,-0.2144833505153656,0.5503095984458923,-0.9263074398040771,1.9186185701848149,-0.7049466087234482,-0.029580391166351718,-0.0053475690281973316,0.4173978059454056,-0.40434434644592027,0.4432895774741626,-0.9216447887370812,2.0022435035374055,0.0020864009857177734,0
4.79004979133606,-0.21624846756458282,0.549432098865509,-0.9259343147277832,1.9219533716914106,-0.7048796139313793,-0.027259380710791165,-0.005428645574967098,0.42174961531809024,-0.4064918425031738,0.4413211778040738,-0.9206605889020368,2.006451364638758,0.002176046371459961,0
4.799906969070435,-0.2180226743221283,0.5485439896583557,-0.9255514740943909,1.925284529542904,-0.7048157684924613,-0.024970952292777217,-0.005781548077635276,0.42572681267397594,-0.40858975947037435,0.43937957218780854,-0.9196897860939042,2.010580329592817,0.0021257400512695312,0
4.80996561050415,-0.2215961515903473,0.546738862991333,-0.9247558116912842,1.9319758215960874,-0.7048781488960427,-0.03136997749551807,-0.008861186763649196,0.41336766010939524,-0.41072099370130827,0.43738800318825605,-0.918694001594128,2.0147936834639175,0.002237558364868164,0
4.820050239562988,-0.22339431941509247,0.5458220839500427,-0.9243433475494385,1.9353254470529264,-0.7048413916932547,-0.02884350032976149,-0.008681585329698451,0.4177290884372748,-0.4128479892347313,0.43538091113970434,-0.9176904555698522,2.019017923005974,0.00217437744140625,0
4.8298492431640625,-0.22520045936107635,0.5448951125144958,-0.923919677734375,1.938685179720102,-0.7048205295663361,-0.026581760625925828,-0.00819478787481749,0.4214431008695931,-0.4149053473577033,0.4334207571563498,-0.9167103785781748,2.0231225200360585,0.0021398067474365234,0
4.839996337890625,-0.22701503336429596,0.5439592003822327,-0.9234848618507385,1.9420501545870688,-0.7047930019541974,-0.024329356289418003,-0.0072525762667897615,0.42586032265127466,-0.41702598043817685,0.43138072701452174,-0.9156903635072609,2.027372925135825,0.0021598339080810547,0
