time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.16011381149291992,-0.0026292274706065655,-0.00725262938067317,0.04695098102092743,-0.003959713545476554,-0.8090014716607242,0.09628962117532529,-0.8,0.3314827842020884,0.5982042944263308,0.046385581055923386,-0.7231927905279616,0.06706831652325576,0.002190113067626953,0
0.1699662208557129,-0.002277033170685172,-0.007160360924899578,0.04456325247883797,-0.003373078704885622,-0.8060259042602352,0.09290498380390248,-0.8,0.34984953617535125,0.5979766301328185,0.049233624841142805,-0.7246168124205714,0.07119528410649704,0.0019369125366210938,0
0.17991137504577637,-0.001882574986666441,-0.0070678419433534145,0.04197820648550987,-0.002719386520785385,-0.803109372346088,0.08960200289983829,-0.7999999999999999,0.36811330720137375,0.5977330712697944,0.052107346030851216,-0.7260536730154256,0.07536110055213988,0.0018835067749023438,0
0.19005680084228516,-0.0009494552505202591,-0.006876884028315544,0.03624599799513817,-0.00111570771083202,-0.7971932535022334,0.07673661505830315,-0.8,0.38366093590325845,0.597470377514247,0.05503769610896745,-0.7275188480544836,0.07961080657212019,0.002523183822631836,0
0.20013213157653809,-0.00039684268995188177,-0.006778116337954998,0.03308825567364693,-0.00015610060256020917,-0.7944134201127602,0.07351396387808502,-0.7999999999980468,0.40080433935192966,0.5971952814643253,0.05794649080613312,-0.7289732454030665,0.08383115124108238,0.0027010440826416016,0
0.2101306915283203,0.00021613088028971106,-0.006675943732261658,0.029762543737888336,0.0009326282121140299,-0.7917126023128478,0.07029072055543568,-0.7999999998604935,0.4172266614482902,0.5969082815563634,0.06083176316225883,-0.7304158815811294,0.08801933823988187,0.0021812915802001953,0
0.22005486488342285,0.0008944151923060417,-0.006569302640855312,0.026276621967554092,0.0021230631078706483,-0.789076227496937,0.06599042787966908,-0.7999999996694545,0.43317592859733145,0.5966096322687003,0.06369416522889769,-0.7318470826144488,0.09217636625392743,0.0017254352569580078,0
0.23004388809204102,0.002464644843712449,-0.0063374531455338,0.018851015716791153,0.004817408908545691,-0.783682067962236,0.05248112492340631,-0.799999999441465,0.44340158240120625,0.5962951704018234,0.06657379180623815,-0.733286895903119,0.0963605585110918,0.002238750457763672,0
0.24028754234313965,0.0033682393841445446,-0.006209728308022022,0.01492323912680149,0.006352715566396983,-0.7811645083954731,0.04887115903611138,-0.7999999995594361,0.4585284719881085,0.5959582577948341,0.0695252110111582,-0.734762605505579,0.10065141036991385,0.0031175613403320312,0
0.2500464916229248,0.0043577635660767555,-0.006073216907680035,0.01086072064936161,0.00798779625104402,-0.7787336665160584,0.04483787941640753,-0.7999999999999974,0.4722939664179284,0.5956236992024397,0.07233539208714862,-0.7361676960435742,0.10473922948513097,0.002644777297973633,0
0.260204553604126,0.0054370141588151455,-0.005925564561039209,0.006671388633549213,0.009719825149470781,-0.7758834894254494,0.03715751660396134,-0.7550310517036953,0.488986393087307,0.5952613832189274,0.07525879116946572,-0.7376293955847328,0.10899422853777782,0.0020439624786376953,0
0.2702312469482422,0.007885044440627098,-0.005602551158517599,-0.002067957539111376,0.013522361927512378,-0.7703912983612866,0.02686103124236588,-0.6015545313718444,0.491288793102692,0.5948896816323574,0.07814260481550635,-0.7390713024077531,0.1131942000244009,0.001965761184692383,0
0.2800469398498535,0.009261722676455975,-0.00542421592399478,-0.006609129719436169,0.015600203871852339,-0.7678248279063489,0.02537643387723842,-0.5223265709187122,0.5017329472124419,0.5945122690437171,0.08096395467423069,-0.7404819773371153,0.117305787852347,0.0018842220306396484,0
0.29015493392944336,0.010745887644588947,-0.005233557894825935,-0.011257970705628395,0.01777095363667781,-0.7653138680463167,0.0244163086941485,-0.44138022500340335,0.5123863230064991,0.5941096333857894,0.08386741630814021,-0.74193370815407,0.12153981451140947,0.0026803016662597656,0
0.30008578300476074,0.012342097237706184,-0.005029600579291582,-0.01600871980190277,0.020026232836135173,-0.7628665672087811,0.024227770019596986,-0.3594204054384748,0.5223175735856594,0.5937002447806241,0.086718045108426,-0.7433590225542129,0.12569963884459961,0.002852916717529297,0
0.30995678901672363,0.015884999185800552,-0.00457893218845129,-0.025789014995098114,0.024856718662576,-0.7579077352285728,0.018502544883063795,-0.19226205799215254,0.5198012612170766,0.5932797688338454,0.0895495164278344,-0.7447747582139171,0.1298343961740294,0.0028600692749023438,0
0.32024669647216797,0.017836812883615494,-0.0043297722004354,-0.03081032633781433,0.027450263609627386,-0.7556229309289877,0.020671848354963777,-0.10744330142077828,0.5290201014811011,0.5928270735446005,0.09249897768378175,-0.7462494888418908,0.13414462252978177,0.0027129650115966797,0
0.32999515533447266,0.019912725314497948,-0.004065357148647308,-0.035912808030843735,0.030151450354149987,-0.7533884366995588,0.023281265429389603,-0.021442251285870607,0.5365976715529933,0.5923846726463988,0.09529113082348678,-0.7476455654117433,0.13822804742920025,0.0024771690368652344,0
0.3400411605834961,0.022114569321274757,-0.0037850590888410807,-0.04109160602092743,0.032959025909478426,-0.7511700070479604,0.02735427814859854,0.06906565881009637,0.5442097191126345,0.5919150098331731,0.09816629326909812,-0.749083146634549,0.14243610826763445,0.0016465187072753906,0
0.3501396179199219,0.025904059410095215,-0.0030924188904464245,-0.04999591410160065,0.03889383953754171,-0.7469874097999516,0.02948121245317534,0.24236398844555357,0.5368017647895692,0.5914288307316277,0.10105413489521188,-0.7505270674476059,0.1466661401850618,0.002348661422729492,0
0.3602006435394287,0.02801097370684147,-0.002719837473705411,-0.05457713454961777,0.041999107638581834,-0.7450991936697144,0.03518708859046891,0.32637538539040933,0.5430505369690736,0.5909304428153874,0.10392887834480898,-0.7519644391724044,0.15088049274157134,0.0029861927032470703,0
0.37031984329223633,0.03026231750845909,-0.002330395160242915,-0.05923529341816902,0.04516693330414499,-0.7433167385041821,0.04271150093298952,0.4075274389260085,0.5491653224248721,0.5904150786459116,0.10681776494358032,-0.7534088824717902,0.15511921322205507,0.0020551681518554688,0
0.37996768951416016,0.03265707939863205,-0.001924619311466813,-0.06396392732858658,0.048464415896772015,-0.7415759724450847,0.0509343557560723,0.4843883332749329,0.5536721435202212,0.5899105686260359,0.10956970851155477,-0.7547848542557773,0.15916049359722306,0.001971006393432617,0
0.3900306224822998,0.037878379225730896,-0.0010603541741147637,-0.07361722737550735,0.055312194882813685,-0.7379394892843743,0.06108293434869673,0.6269277757463727,0.5418502280978381,0.5893706863683762,0.11243751175505919,-0.7562187558775295,0.1633756451020596,0.002068042755126953,0
0.4001500606536865,0.04070715978741646,-0.0005993356462568045,-0.07853403687477112,0.05888684979241886,-0.7363243446631276,0.07073792676974626,0.6924132859843898,0.5459688096408193,0.588813713440318,0.1153187359652504,-0.7576593679826251,0.16761446545108422,0.002554178237915039,0
0.4099769592285156,0.043680042028427124,-0.00011957206879742444,-0.08350541442632675,0.06255429658971204,-0.73475467945894,0.08180334926965552,0.7529550429312669,0.5490343192992831,0.5882593614343875,0.11811402831504234,-0.7590570141575211,0.17173074710045155,0.002117633819580078,0
0.42006587982177734,0.04680071026086807,0.0003780630067922175,-0.0885443314909935,0.06630182651291092,-0.7331023945937839,0.09308810292807627,0.7999999997136066,0.5532841080388512,0.5876764228825954,0.12098108111567271,-0.7604905405578363,0.1759567842762438,0.0021386146545410156,0
0.4301304817199707,0.053474314510822296,0.0014332691207528114,-0.09875687211751938,0.07398280855686684,-0.7286159299951334,0.09758140683635812,0.8,0.5486964722959139,0.5870809666097792,0.12383835691952375,-0.7619191784597619,0.1801726348608665,0.0018229484558105469,0
0.4399242401123047,0.05702695995569229,0.001993008889257908,-0.10392037034034729,0.07792328236887697,-0.7266624187541432,0.1066854297139927,0.8,0.5556722694227715,0.5864881980155305,0.12661592944213532,-0.7633079647210677,0.1842750347830518,0.0018296241760253906,0
0.45007920265197754,0.060720399022102356,0.0025725041050463915,-0.10911748558282852,0.081902267950898,-0.7248520053451963,0.11731105370029785,0.7999999999049275,0.5627984942380421,0.585859690687683,0.1294929450871068,-0.7647464725435533,0.18852873554466723,0.001657724380493164,0
0.45996713638305664,0.06455223262310028,0.003171993186697364,-0.11434468626976013,0.08595270552364437,-0.7231466492660289,0.12884357742194658,0.7999999998312494,0.5686888214706064,0.5852341487670376,0.13229131157003823,-0.766145655785019,0.19267058354049935,0.0018413066864013672,0
0.470181941986084,0.07261916995048523,0.004431122913956642,-0.12487867474555969,0.09419555631872345,-0.7198175663926105,0.14210179805164658,0.7999999999987102,0.556257372532167,0.5845738916194323,0.13517901182103748,-0.7675895059105187,0.19694935130587515,0.003515481948852539,0
0.480313777923584,0.0768505185842514,0.005091847851872444,-0.13018018007278442,0.09837647693230588,-0.718463293421668,0.15508581345668054,0.7999999999995582,0.560476073875348,0.5839049219054622,0.13804000208119405,-0.769020001040597,0.20119336481902542,0.0033485889434814453,0
0.48994946479797363,0.08121655881404877,0.005772999953478575,-0.13553346693515778,0.10259304136191406,-0.7171984404379154,0.16752715631778894,0.7999999999999999,0.562916891570877,0.5832557206317704,0.1407578216310346,-0.7703789108155172,0.20522955189860864,0.002379894256591797,0
0.5000290870666504,0.08570872992277145,0.006474839523434639,-0.1409028023481369,0.10682322938859128,-0.7160603706232233,0.1810223179650516,0.7999999999999928,0.5659681198296611,0.5825630717583232,0.14359758850171084,-0.7717987942508554,0.20945169420130663,0.002339601516723633,0
0.5101089477539062,0.09505712240934372,0.007940233685076237,-0.1516752988100052,0.11529428201428356,-0.7138567944423182,0.1972068335876253,0.7999999999999996,0.547163938217704,0.5818565797852437,0.14643401435670006,-0.77321700717835,0.21367393637254553,0.002691507339477539,0
0.5200397968292236,0.09990737587213516,0.008704395033419132,-0.15707354247570038,0.11957685501934351,-0.7130384540040378,0.21001772809157335,0.7999999999999996,0.5481979071934592,0.5811470264872894,0.14922511050416976,-0.7746125552520848,0.21783376070573565,0.002239704132080078,0
0.530123233795166,0.10486899316310883,0.009490590542554855,-0.16247692704200745,0.12388543751834188,-0.7123113587635727,0.22238451966843573,0.7999999999999997,0.5488753336623508,0.5804128723386255,0.15205557412875867,-0.7760277870643792,0.22205750090508772,0.0018970966339111328,0
0.5399303436279297,0.10993610322475433,0.010297889821231365,-0.16788309812545776,0.12819862338373356,-0.7116606111438357,0.23496788985605488,0.8,0.5485825471222244,0.5796856127150872,0.15480500770690164,-0.7774025038534508,0.2261654934655622,0.0020596981048583984,0
0.5500328540802002,0.11510498076677322,0.011124957352876663,-0.17329101264476776,0.13251435550785362,-0.711091419923189,0.2481430567434791,0.7999999999796037,0.5484896215919,0.578922828999422,0.15763361971136097,-0.7788168098556805,0.23039722314818448,0.001590728759765625,0
0.5601522922515869,0.1257314234972,0.012837684713304043,-0.1841079741716385,0.14118771619307885,-0.709945406261631,0.25922359836494824,0.7999999999821966,0.5233656861753759,0.5781449301673135,0.16046320363819297,-0.7802316018190965,0.2346360434972091,0.0016460418701171875,0
0.5699527263641357,0.1311817169189453,0.013724563643336296,-0.18951088190078735,0.14551785676734205,-0.7096101287312909,0.26914462412492796,0.7999999999761853,0.5210918290779291,0.5773783706499546,0.1631999298578394,-0.7815999649289197,0.23874123973853897,0.0015566349029541016,0
0.580141544342041,0.1367163211107254,0.014631279744207859,-0.19490671157836914,0.14987612777567508,-0.7093491103391558,0.27993846862308,0.7999999999642273,0.5192335142769303,0.5765676983733667,0.16604122738777374,-0.7830206136938869,0.24300912183295909,0.0017230510711669922,0
0.5899755954742432,0.14801853895187378,0.01650303229689598,-0.20566904544830322,0.15861056570635884,-0.7087060708841709,0.28439213833471116,0.8,0.4893312154797542,0.5757719926304806,0.16877977515782444,-0.7843898875789121,0.24712839953855278,0.0016963481903076172,0
0.5999679565429688,0.15377871692180634,0.017470208927989006,-0.21103373169898987,0.16298839904891438,-0.7086228512901512,0.29221042188533347,0.7999999999788089,0.4851918815954266,0.574950154513485,0.17155850263079278,-0.7857792513153964,0.2513139899552894,0.0019292831420898438,0
0.6099836826324463,0.15960483253002167,0.018457110971212387,-0.21638573706150055,0.16736480026435946,-0.7083779920252431,0.2979256516958465,0.7999999979996621,0.48260330163940607,0.5741129373409203,0.17433971199293768,-0.7871698559964688,0.25550936748903214,0.001699686050415039,0
0.6198694705963135,0.16549107432365417,0.01946434937417507,-0.2217252105474472,0.17174603661230464,-0.7080375045656314,0.3031319233362915,0.8,0.480564993187906,0.5732733888476383,0.17708083363013757,-0.7885404168150687,0.2596503166679963,0.0020666122436523438,0
0.6300179958343506,0.17743146419525146,0.021538177505135536,-0.23239865899085999,0.18049783305438274,-0.7071359490216411,0.2978352472624818,0.8,0.45434487533702017,0.5723979137611583,0.17989060098257906,-0.7899453004912895,0.2639013209790081,0.0027055740356445312,0
0.6401505470275879,0.18347537517547607,0.022607440128922462,-0.23772989213466644,0.18485002897453204,-0.7068695260524296,0.2998984201963495,0.8,0.45212417132086213,0.5715100778458309,0.18269162794351684,-0.7913458139717584,0.26814563409778097,0.0031540393829345703,0
0.6499326229095459,0.1895618587732315,0.023699603974819183,-0.24304810166358948,0.18921893596461267,-0.706593524823777,0.30015686543674325,0.8,0.4488352348761045,0.57063994732541,0.18539161393238165,-0.7926958069661908,0.27224314046146325,0.002302408218383789,0
0.6601550579071045,0.19568754732608795,0.024813707917928696,-0.24835212528705597,0.19357212241130192,-0.706396870749419,0.3017577364323286,0.8,0.44637156966111885,0.5697170167951272,0.18820871598855546,-0.7941043579942777,0.2765251040201472,0.0021407604217529297,0
0.6701667308807373,0.20803003013134003,0.027103858068585396,-0.2589116394519806,0.20221104374818386,-0.7057249189645458,0.28631066172805636,0.799999996705437,0.41786853543943625,0.5687996346535259,0.19096328342908067,-0.7954816417145403,0.28071878378869497,0.0015861988067626953,0
0.6800687313079834,0.21424001455307007,0.028281480073928833,-0.26416996121406555,0.2065148079432603,-0.7055341168991445,0.28461300721189614,0.7999999999999994,0.414117739440274,0.5678792017303774,0.1936832781684297,-0.7968416390842148,0.28486652402843887,0.0017693042755126953,0
0.690068244934082,0.22047185897827148,0.02948049269616604,-0.269413560628891,0.21080298365333947,-0.705382590028189,0.2820951463324234,0.7999999999999998,0.4104396155461532,0.5669365049401568,0.196425556805217,-0.7982127784026085,0.28905511050140187,0.002411365509033203,0
0.7001094818115234,0.22672131657600403,0.03070090338587761,-0.2746415138244629,0.21509462920973724,-0.7051550849207169,0.2793860084271685,0.7999999999999974,0.4082652883098392,0.5659765494273546,0.19917466078370805,-0.7995873303918539,0.2932611739690185,0.0031385421752929688,0
0.7101242542266846,0.23925116658210754,0.03319802135229111,-0.28509533405303955,0.22353712041039497,-0.7043360392051968,0.2551151802905701,0.7999999999999999,0.3843620214115822,0.5650058461289119,0.20191184670581433,-0.8009559233529071,0.2974561520285977,0.002341032028198242,0
0.7201883792877197,0.24552106857299805,0.03448297455906868,-0.29029640555381775,0.2277141755023605,-0.7040927206772537,0.24892429847643385,0.7999999999999999,0.38328109581204917,0.564017023704815,0.20465775570733247,-0.8023288778536661,0.30167180287613865,0.0021867752075195312,0
0.7299766540527344,0.2517887353897095,0.03579075261950493,-0.29547998309135437,0.23188256028619536,-0.7038527654010048,0.241972258999098,0.7999999999998736,0.3815534451726854,0.5630425026872112,0.20732375688213298,-0.8036618784410664,0.30577190582188374,0.0020401477813720703,0
0.7400205135345459,0.2580488920211792,0.037121254950761795,-0.3006458580493927,0.235997297340234,-0.7036279709409575,0.2355978788744453,0.7999999999993768,0.3804977238624809,0.5620294363816339,0.2100545468218739,-0.8050272734109369,0.30997906784345003,0.002187967300415039,0
0.7500810623168945,0.268098920583725,0.039435748010873795,-0.3118661046028137,0.24416329364296938,-0.7026179880890214,0.2027819759769215,0.7999999999995697,0.3563195890445371,0.5610014092998786,0.21278491197345253,-0.8063924559867263,0.3141932206628778,0.0038034915924072266,0
0.7599077224731445,0.27312982082366943,0.04063469171524048,-0.31743231415748596,0.24820149736983976,-0.702249269661053,0.19301295826876488,0.7999999999934031,0.35438065289715087,0.5599844765226443,0.21544694486963625,-0.8077234724348181,0.31830940244370426,0.0019190311431884766,0
0.7700762748718262,0.27815860509872437,0.041861146688461304,-0.3229696750640869,0.25219349722729334,-0.7019178888091118,0.18292104120386316,0.7999999999844398,0.3533199363177555,0.5589188640623352,0.21819647887917187,-0.8090982394395859,0.32256879571214975,0.002122640609741211,0
0.7798337936401367,0.28317829966545105,0.043116867542266846,-0.32850298285484314,0.2561938987406513,-0.7015499266887506,0.1732092945184544,0.7752859451800783,0.3525094990894219,0.5578836328610826,0.22082991687205986,-0.8104149584360298,0.3266560156161216,0.0016541481018066406,0
0.7899160385131836,0.29317063093185425,0.04570288956165314,-0.33947527408599854,0.2640219737633586,-0.7005382129722965,0.1372863373906564,0.6923762722660936,0.3338610272256172,0.5568009158171677,0.2235458345511346,-0.8117729172755672,0.3308792564727693,0.0016505718231201172,0
0.8001518249511719,0.29813432693481445,0.047037649899721146,-0.34491202235221863,0.2678980984047542,-0.700229824145054,0.12523249458941044,0.6491242929848047,0.3354894793695727,0.5556881850719649,0.2262976822051557,-0.8131488411025778,0.33516681266974235,0.001623392105102539,0
0.8099246025085449,0.3030715584754944,0.04839946702122688,-0.3503159284591675,0.27172818644749186,-0.6998825002253911,0.11333479855523455,0.6052922508368436,0.3363665681829756,0.5546130962299666,0.22891988443603978,-0.8144599422180199,0.33926042416033036,0.0016651153564453125,0
0.8200750350952148,0.3079768717288971,0.049786172807216644,-0.3556884229183197,0.2755177859243045,-0.6995355451023686,0.10259746301832816,0.5589281490099293,0.3381706217985929,0.5534833622968568,0.2316380099650452,-0.8158190049825226,0.34351222741966914,0.0018100738525390625,0
0.8301169872283936,0.3128437399864197,0.05119772627949715,-0.3610289692878723,0.27929370940350656,-0.699203396640375,0.09101075069931862,0.5109702786968119,0.33980295760913165,0.5523525935587893,0.23432160034635927,-0.8171608001731796,0.34771859049290843,0.002341032028198242,0
0.8401446342468262,0.3176679015159607,0.052634574472904205,-0.3663359582424164,0.28302510557927674,-0.698909624136465,0.07912468432879373,0.46160524783326584,0.34161145405344223,0.5512104519923161,0.2369958599098867,-0.8184979299549433,0.351918961453695,0.002789020538330078,0
0.8501193523406982,0.32717302441596985,0.05558493733406067,-0.37686213850975037,0.2904523910248401,-0.69804450190946,0.038704912860809314,0.36313519191158616,0.32477830360675086,0.5500614937220069,0.23965048116854384,-0.8198252405842719,0.3560971615984067,0.0025529861450195312,0
0.8600962162017822,0.33184579014778137,0.057095278054475784,-0.382082462310791,0.2940703597396555,-0.6977414208103623,0.028159395852085056,0.3126182414807823,0.32701437056137483,0.5488994996355193,0.24230010173311206,-0.821150050866556,0.3602762605599863,0.002250194549560547,0
0.8700666427612305,0.3410104215145111,0.06018122658133507,-0.392419695854187,0.30124469046552893,-0.6968590612596566,-0.00982408064195556,0.21136170242290903,0.3114341092652353,0.5477255046280269,0.24494238420488446,-0.8224711921024421,0.3644526630709622,0.001972198486328125,0
0.8801534175872803,0.34549617767333984,0.0617607980966568,-0.39753520488739014,0.3047334003016871,-0.6965980479061118,-0.02290373116542646,0.162110303746823,0.31466127251501386,0.5465248671985478,0.24760971211487193,-0.8238048560574359,0.36867780142988654,0.001850128173828125,0
0.8899304866790771,0.34991389513015747,0.06336537003517151,-0.4026157259941101,0.30820593341226993,-0.6963100113052796,-0.03604884853772373,0.11346333959905756,0.31734065651145604,0.545348696812824,0.25018952592895355,-0.8250947629644767,0.37277321055421037,0.0018651485443115234,0
0.9001083374023438,0.3542603552341461,0.06499220430850983,-0.40766024589538574,0.3116493811545706,-0.6960909968647445,-0.047048288191816515,0.06477244303596133,0.3209424154224453,0.544111376560912,0.25286915568528595,-0.826434577842643,0.3770364986957501,0.0017611980438232422,0
0.9100425243377686,0.36272332072257996,0.06830315291881561,-0.4176357090473175,0.31837912954164005,-0.6953523931198297,-0.08432266999676263,-0.030430189454469177,0.30775927651542606,0.5428909807537469,0.25547873300185825,-0.827739366500929,0.38119772118851253,0.0018374919891357422,0
0.9200811386108398,0.3668329417705536,0.06999267637729645,-0.4225778877735138,0.3216798448030176,-0.6951405286316235,-0.09665119484534501,-0.07562383861959489,0.311916299529601,0.5416450427777426,0.258109758890084,-0.829054879445042,0.38540268610217954,0.001791238784790039,0
0.9300487041473389,0.37085917592048645,0.07170351594686508,-0.42748168110847473,0.3249709208368729,-0.6949393351534953,-0.1086049873110228,-0.1188163280783,0.3160024182205805,0.5403953072466604,0.26071615198485015,-0.8303580759924251,0.38957789019066486,0.002513408660888672,0
0.9401645660400391,0.3747997283935547,0.07343338429927826,-0.43234649300575256,0.32818565053061854,-0.6947440672531787,-0.1183396597217219,-0.16078826746364114,0.32073642054600915,0.539114155291338,0.2633551358232966,-0.8316775679116483,0.3938152125115763,0.003362894058227539,0
0.9500281810760498,0.38241639733314514,0.07694756984710693,-0.4419585168361664,0.3344793405255794,-0.6941245662623018,-0.15298138097898695,-0.23764669506256672,0.30997649494360213,0.5378525404246111,0.2659222532222381,-0.832961126611119,0.3979468739162389,0.002447843551635742,0
0.9601619243621826,0.38609039783477783,0.07873441278934479,-0.446701318025589,0.3375108541821887,-0.6940229554295886,-0.16295465089301792,-0.2722179161406996,0.3158373251034349,0.5365436442536982,0.26855337981667804,-0.8342766899083389,0.4021916863777162,0.002254486083984375,0
0.9700126647949219,0.38967302441596985,0.08054140955209732,-0.4514029324054718,0.340493622185989,-0.6938753939784228,-0.17268704339703345,-0.3044719109703881,0.3213902176888551,0.5352589640755272,0.2711048531044648,-0.8355524265522324,0.40631795488117134,0.0021376609802246094,0
0.9801902770996094,0.3931615352630615,0.08236578106880188,-0.45606252551078796,0.34346124776406334,-0.6938069940584572,-0.1803895791587376,-0.3356837862278726,0.3276582020295287,0.5339189116284595,0.2737345352809565,-0.8368672676404783,0.41058114315417016,0.0030117034912109375,0
0.9902784824371338,0.39985421299934387,0.08605784177780151,-0.4652789235115051,0.34919541396735193,-0.6932881497680417,-0.20834589152093352,-0.3898668421732086,0.320442569839191,0.5325778814366228,0.27633458018221063,-0.8381672900911052,0.4148068807243398,0.003144502639770508,0
1.0000674724578857,0.40305736660957336,0.08792664110660553,-0.46983662247657776,0.35195669121143885,-0.693221257260076,-0.21518859011144242,-0.41295044956185123,0.3270724325381834,0.531264522079404,0.2788512283991993,-0.8394256141995996,0.41890728327570753,0.002255678176879883,0
1.010101318359375,0.40616482496261597,0.08981049060821533,-0.4743506908416748,0.3546655247555086,-0.6931505390186161,-0.2203084712807946,-0.4340404963786449,0.33444951604815887,0.5299059693808125,0.2814243479420027,-0.8407121739710013,0.42311025081855697,0.0020461082458496094,0
1.0198707580566406,0.409176230430603,0.09170715510845184,-0.4788212776184082,0.3573005451336526,-0.6930944553494327,-0.224911067121527,-0.45291681731776134,0.34167616681198487,0.5285712419807627,0.28392330328966325,-0.8419616516448316,0.4272024641495727,0.0016982555389404297,0
1.0300178527832031,0.4120909571647644,0.09361694753170013,-0.483247846364975,0.35989462321287746,-0.6930755890061356,-0.22897140451597114,-0.46963528450156256,0.34992100152037664,0.5271724419895392,0.28651215752003595,-0.843256078760018,0.4314528692493392,0.0016796588897705078,0
1.0401341915130615,0.41763558983802795,0.09747319668531418,-0.49196770787239075,0.36494431269023125,-0.6927485422265491,-0.2481822096559506,-0.49343856070498354,0.3464656452762663,0.5257652596583482,0.2890863049962583,-0.8445431524981291,0.4356903913073324,0.0018382072448730469,0
