time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.279987096786499,0.010386780835688114,-0.01501177903264761,0.32717210054397583,-0.02170044548075963,-0.8973429975209082,-0.09546900707736333,-0.358862112949404,0.10947317218587926,0.5945146105532224,0.08094675928503986,-0.8,0.0,0.002242565155029297,0
0.290055513381958,0.012387992814183235,-0.014304880984127522,0.31606173515319824,-0.022410942090471463,-0.8838079190457014,-0.10748616264746359,-0.2727760301415464,0.11544717257983761,0.5941136627080914,0.08383886797647137,-0.8,0.0,0.0018954277038574219,0
0.30014610290527344,0.014541047625243664,-0.013555372133851051,0.3045969605445862,-0.023058392226537945,-0.8702570554906404,-0.11809345068522885,-0.1836889484654965,0.12115649608409422,0.5936977163563484,0.08673535376798136,-0.8,0.0,0.002427339553833008,0
0.3107450008392334,0.019318509846925735,-0.011927648447453976,0.28066486120224,-0.024134452575140793,-0.8434534181097323,-0.15848141173706037,-0.005616753379314127,0.13219202028261576,0.5932456109928853,0.08977552582791225,-0.8,0.0,0.0021278858184814453,0
0.32017087936401367,0.02194257080554962,-0.011051845736801624,0.2682390809059143,-0.024547877434724558,-0.8304163145011725,-0.16415544071892996,0.08220595398638246,0.13639483635699687,0.5928304626858057,0.09247725402353497,-0.8,0.0,0.0021054744720458984,0
0.3300504684448242,0.024724658578634262,-0.010138723999261856,0.25553613901138306,-0.024868741579844367,-0.8176265191423456,-0.16728279518972497,0.17021190478270348,0.1400171269296423,0.5923821249177882,0.09530696762506889,-0.8,0.0,0.0016279220581054688,0
0.34009599685668945,0.02766556106507778,-0.009186861105263233,0.24257926642894745,-0.02510267635274827,-0.8051351719361524,-0.1699058546137283,0.25648019133721306,0.14313625026175703,0.5919124078676328,0.09818198109806663,-0.8,0.0,0.001684427261352539,0
0.34999823570251465,0.03402084484696388,-0.0071710869669914246,0.21588678658008575,-0.025272294501021097,-0.7810268974631753,-0.19275406401736955,0.4169504574008003,0.14787076273858316,0.5914357346959985,0.10101372047699468,-0.8,0.0,0.0016825199127197266,0
0.36012959480285645,0.03743589669466019,-0.006113447714596987,0.20225518941879272,-0.025180238535804495,-0.7695907135179756,-0.18762547653699543,0.4934651738348673,0.14871028814204987,0.5909340113237214,0.10390858607861005,-0.8,0.0,0.0018818378448486328,0
0.3701000213623047,0.04100688546895981,-0.0050246319733560085,0.18846388161182404,-0.024999869298494043,-0.7584361379278768,-0.18099103957795046,0.5652106593414389,0.14896822558173306,0.5904264241417341,0.10675503583065822,-0.8,0.0,0.0016150474548339844,0
0.380098819732666,0.0447290875017643,-0.0039045209996402264,0.17453116178512573,-0.024723217115356418,-0.7475969000903998,-0.17347558120325496,0.6312458663474527,0.14858057092638072,0.5899036231199579,0.10960709570984241,-0.8,0.0,0.0016171932220458984,0
0.38994860649108887,0.048598356544971466,-0.002755366265773773,0.16047824919223785,-0.024333011635197486,-0.7372335882690828,-0.16320396666968356,0.6956972774502533,0.1473123721065224,0.5893751429427422,0.11241414893696525,-0.8,0.0,0.0019097328186035156,0
0.4001345634460449,0.052610818296670914,-0.0015789386816322803,0.1463283747434616,-0.023848460978822542,-0.727410620752811,-0.15118316188377437,0.7663911051969675,0.14513919039175796,0.5888145771773433,0.11531432566453485,-0.8,0.0,0.0018002986907958984,0
0.4101226329803467,0.06104777753353119,0.0008482594275847077,0.1178227886557579,-0.022642851733000544,-0.706144179001893,-0.1479156461201083,0.799999999801174,0.14477769627740258,0.5882510438839935,0.11815544578813063,-0.8,0.0,0.0020513534545898438,0
0.42010068893432617,0.06546273827552795,0.002095262287184596,0.10345878452062607,-0.02189161141456353,-0.6948966893543594,-0.13079988388984728,0.7999999999999985,0.14522688790579713,0.5876743874127439,0.12099096817141418,-0.8,0.0,0.0018475055694580078,0
0.4301624298095703,0.07000275701284409,0.003363522468134761,0.08907424658536911,-0.021088519080710036,-0.6842891178209065,-0.11272008487113451,0.7999999999862868,0.14471405028663312,0.5870790543253608,0.12384742214693072,-0.8,0.0,0.0019376277923583984,0
0.4400951862335205,0.07945208251476288,0.005955566186457872,0.06029922142624855,-0.01931333680002481,-0.6650293329322778,-0.09898690068049397,0.7999999998536512,0.13863300021900415,0.5864777347508889,0.12666438584490075,-0.8,0.0,0.0062062740325927734,0
0.4499330520629883,0.08434680849313736,0.007277095224708319,0.04593605920672417,-0.01831496348414701,-0.6565563939008392,-0.07935257314546534,0.7999999999718411,0.13494389336485232,0.5858688363211408,0.1294515609319263,-0.8,0.0,0.0016047954559326172,0
0.4602341651916504,0.08934751152992249,0.00861698854714632,0.0316106379032135,-0.017302237329518494,-0.6488608155426672,-0.06020064571536701,0.7999999999757051,0.13067049322918245,0.5852170702594834,0.13236684130440993,-0.8,0.0,0.0017807483673095703,0
0.46999526023864746,0.09964847564697266,0.011345972307026386,0.0030775940977036953,-0.015186505810254316,-0.6367638489047941,-0.05094521173338662,0.7999999999991887,0.11601114621221008,0.5845860860887359,0.1351262666969418,-0.8,0.0,0.0020751953125,0
0.48018765449523926,0.10296133160591125,0.012193617410957813,-0.01096424087882042,-0.01406196295650251,-0.6322180554140782,-0.024247741097503054,0.8,0.10992618564117884,0.5839133354935311,0.13800440801952274,-0.8,0.0,0.001516103744506836,0
0.49007630348205566,0.10639874637126923,0.01306236907839775,-0.02491013891994953,-0.012907120460092568,-0.6279615959206414,0.002955147193893426,0.7999999993813675,0.1039506535659165,0.583247090529593,0.14079357722838318,-0.8,0.0,0.002454519271850586,0
0.5002048015594482,0.10995566099882126,0.013951677829027176,-0.03874734416604042,-0.011746479748127878,-0.6241937021119774,0.02910622877297562,0.8,0.09769368241326173,0.582550874392343,0.14364706312597067,-0.8,0.0,0.0022716522216796875,0
0.5114967823028564,0.11740720272064209,0.01579119637608528,-0.06604891270399094,-0.009407357315249257,-0.6186955879675923,0.05292466492845945,0.799999999999916,0.08148179475952934,0.5817582252192022,0.146824273843953,-0.8,0.0,0.003483295440673828,0
0.5201561450958252,0.12128926813602448,0.016739768907427788,-0.07949153333902359,-0.008243608103054403,-0.6167073706771556,0.07156921415367133,0.7999999999999791,0.07396710369276283,0.5811386340927092,0.1492577902987322,-0.8,0.0,0.0024437904357910156,0
0.5300099849700928,0.12526732683181763,0.01770584098994732,-0.09278430044651031,-0.007096340805712433,-0.6150644867034503,0.09340014442311272,0.7999999999996017,0.06680733139744661,0.580421194328726,0.15202380462945722,-0.8,0.0,0.0018014907836914062,0
0.540189266204834,0.12933596968650818,0.01868804544210434,-0.10595148801803589,-0.005973734246147704,-0.6137237158036583,0.11592938528140659,0.8,0.059819757137373475,0.5796662354184854,0.15487755007024454,-0.8,0.0,0.0044248104095458984,0
0.5500681400299072,0.13772203028202057,0.02069823071360588,-0.13179455697536469,-0.0037358529823683356,-0.6122875487944133,0.1278295168516101,0.7999999999998466,0.0424399866484991,0.5789201405567771,0.15764349291271568,-0.8,0.0,0.002201080322265625,0
0.5601892471313477,0.1420295536518097,0.021725129336118698,-0.14445845782756805,-0.002644319572551399,-0.6121111192900848,0.14645102483929978,0.7999999999974875,0.03482006984533616,0.5781420640250573,0.16047352991956826,-0.8,0.0,0.0019652843475341797,0
0.5701239109039307,0.14640815556049347,0.022765733301639557,-0.15694423019886017,-0.0015656171929398154,-0.612247832090923,0.16304308373081877,0.799999999999426,0.026891339018531968,0.5773648659611782,0.16324769999491778,-0.8,0.0,0.002000570297241211,0
0.5807652473449707,0.15085287392139435,0.02382059022784233,-0.1692502200603485,-0.0005158200074262596,-0.6125337739186401,0.18076652198937623,0.7999999999481886,0.019101800511160467,0.5765176191572853,0.1662150257985581,-0.8,0.0,0.004152536392211914,0
0.5900003910064697,0.15992432832717896,0.025972595438361168,-0.19331756234169006,0.0014968404792066457,-0.6136747004745823,0.1772361141583839,0.7999999992305544,0.0017722480471462805,0.575769969894349,0.16878667532675795,-0.8,0.0,0.0017786026000976562,0
0.6000545024871826,0.16454273462295532,0.027069466188549995,-0.20507587492465973,0.0024619547705249712,-0.6137547998260913,0.18987840225866728,0.7999999999999907,-0.004646848723452077,0.574942977794798,0.17158255238936856,-0.8,0.0,0.001986980438232422,0
0.6099815368652344,0.16921184957027435,0.028178777545690536,-0.21669389307498932,0.0034001649199850957,-0.6139353222390173,0.20035702335061198,0.7999999997171098,-0.011021858547316967,0.5741131181476968,0.1743391165823914,-0.8,0.0,0.0017826557159423828,0
0.6202447414398193,0.17392809689044952,0.029301630333065987,-0.22812655568122864,0.004320380104503077,-0.6142430624471169,0.20950768739025455,0.799999999999999,-0.017353416241610898,0.573241261092528,0.17718480911479997,-0.8,0.0,0.0018377304077148438,0
0.6299962997436523,0.1786862164735794,0.03043600358068943,-0.2393750548362732,0.005210111694619581,-0.6146649679035276,0.21836505979297055,0.7999999999999274,-0.023607015500095568,0.5723998000979308,0.17988459869552162,-0.8,0.0,0.0015292167663574219,0
0.6400351524353027,0.18348054587841034,0.03158026188611984,-0.2504403293132782,0.006035655261072335,-0.615211073168393,0.22645548426601222,0.7999998647859545,-0.02963867425402875,0.571520266169436,0.18265975297699558,-0.8,0.0,0.0014491081237792969,0
0.6499724388122559,0.1931624859571457,0.03390383720397949,-0.27202337980270386,0.007566034291118714,-0.6167120915516836,0.20806684990766336,0.7999992166361142,-0.04209126145303749,0.5706363795621417,0.1854025952359116,-0.8,0.0,0.00160980224609375,0
0.6600987911224365,0.198045551776886,0.035086896270513535,-0.2825413644313812,0.008322359320462904,-0.6176026139566538,0.20830818526159367,0.7999999999986025,-0.04804755926567412,0.5697221349151975,0.1881932224806979,-0.8,0.0,0.0017833709716796875,0
0.6702849864959717,0.20788446068763733,0.03749408572912216,-0.3030391335487366,0.009664308005770228,-0.6195057056448486,0.18380610404748954,0.7999998738305193,-0.059255523622770326,0.5687887191159973,0.19099579316409873,-0.8,0.0,0.0017364025115966797,0
0.6799924373626709,0.21283134818077087,0.03871624544262886,-0.3130853772163391,0.010265827356954943,-0.6202447533153698,0.18243210150191955,0.7999999982619846,-0.06344733058427726,0.567886343325728,0.19366233775345545,-0.8,0.0,0.0016582012176513672,0
0.6900231838226318,0.2177891880273819,0.03995262086391449,-0.32295456528663635,0.010850068927801814,-0.6210357790381561,0.17957227449540594,0.7999999999999166,-0.06759299160247113,0.566940782762637,0.19641320943482496,-0.8,0.0,0.0017719268798828125,0
0.7003355026245117,0.22275440394878387,0.041205424815416336,-0.33264780044555664,0.011405789681341792,-0.6218925852709682,0.17475393238192505,0.7999999998598786,-0.07159344402047557,0.5659547880472076,0.19923648733713487,-0.8,0.0,0.0017747879028320312,0
0.7099277973175049,0.23269164562225342,0.04375750944018364,-0.3515169024467468,0.012416950791140474,-0.6236353437510219,0.13686290686725738,0.7999999996656484,-0.0792700533252564,0.5650250155025768,0.20185819739686764,-0.8,0.0,0.0019683837890625,0
0.7199747562408447,0.2376578450202942,0.04505619779229164,-0.3606950342655182,0.012849712493683147,-0.624605975902559,0.1304644558567958,0.7999999999275185,-0.08258997403195527,0.5640381513471124,0.20459952058822575,-0.8,0.0,0.0016942024230957031,0
0.7299895286560059,0.24261680245399475,0.04637036845088005,-0.3697042465209961,0.013250222102097009,-0.6256646206249555,0.12467044902750882,0.7999999999995542,-0.08576369190312728,0.5630412125879966,0.20732726045418745,-0.8,0.0,0.0018398761749267578,0
0.740107536315918,0.24756427109241486,0.047699905931949615,-0.3785451352596283,0.013616921563911118,-0.6267189364769405,0.11754869154224737,0.7971684547572687,-0.08872760172469961,0.5620206009860473,0.21007818560546027,-0.8,0.0,0.001943826675415039,0
0.750049352645874,0.252497136592865,0.049046941101551056,-0.38721907138824463,0.013925249614247475,-0.6277533950568219,0.10873042575438824,0.7600579207971719,-0.09083763579006765,0.5610046703712827,0.21277631405212483,-0.8,0.0,0.0016472339630126953,0
0.7600910663604736,0.2574113607406616,0.050411295145750046,-0.3957805335521698,0.014208847083972633,-0.6287230434828741,0.10020459201320712,0.7213957728377146,-0.0927909274005096,0.559965382681636,0.21549656655782007,-0.8,0.0,0.0017538070678710938,0
0.7701194286346436,0.26717087626457214,0.053191475570201874,-0.41241568326950073,0.01468707755732678,-0.6305204948424183,0.058001063129822554,0.6271708673682296,-0.09598719366509069,0.5589143129817509,0.21820813629225047,-0.8,0.0,0.0016674995422363281,0
0.780296802520752,0.2720072865486145,0.05460791289806366,-0.4204920828342438,0.014882278518287443,-0.6315277882705431,0.049263891710032356,0.5800394418400081,-0.09737319882286924,0.5578342010539701,0.22095475585395036,-0.8,0.0,0.0016903877258300781,0
0.7899632453918457,0.276809424161911,0.056044649332761765,-0.42840978503227234,0.01506246016683647,-0.6325439542495368,0.037879405843435,0.5304096128847875,-0.09864970680443128,0.5567958152235429,0.22355853852973312,-0.8,0.0,0.0016567707061767578,0
0.8001236915588379,0.2862958312034607,0.05897495150566101,-0.4437755048274994,0.015350321942211035,-0.6345445492553482,-0.00631194742680152,0.41746778310989385,-0.1005795234830289,0.5556912621001481,0.2262901262219464,-0.8,0.0,0.0022220611572265625,0
0.8100759983062744,0.2909753918647766,0.060469139367341995,-0.4513062834739685,0.01543994808996929,-0.6355462313933379,-0.0150105011559307,0.3625127155704695,-0.10128725488931642,0.55459634401072,0.22896046647826154,-0.8,0.0,0.0016770362854003906,0
0.8201580047607422,0.2956083416938782,0.06198124215006828,-0.4586842656135559,0.015499210825302687,-0.6365564438605217,-0.02216000086591146,0.30653981179209916,-0.1018118590499173,0.5534740729220361,0.2316602050484558,-0.8,0.0,0.0023162364959716797,0
0.8300206661224365,0.3047208786010742,0.06506256759166718,-0.4729912281036377,0.01549723063700239,-0.6384207723188942,-0.06375743725480662,0.1807935878374575,-0.10185190714506155,0.5523635015924878,0.2342958858121195,-0.8,0.0,0.0017843246459960938,0
0.8399920463562012,0.3091960549354553,0.06663374602794647,-0.4799240231513977,0.015431505690910655,-0.6394310227445253,-0.07248082973849108,0.12434675719541236,-0.10154584421585297,0.5512279287190686,0.23695520800371828,-0.8,0.0,0.0033044815063476562,0
0.8500537872314453,0.3136135935783386,0.06822535395622253,-0.4867132008075714,0.01532099939819254,-0.6403860354739467,-0.07984246260653688,0.06734313463063292,-0.1009594791260722,0.5500690877433965,0.23963305011860864,-0.8,0.0,0.002335786819458008,0
0.8602056503295898,0.31796586513519287,0.06983676552772522,-0.4933619499206543,0.01517025075860301,-0.641333051438783,-0.08667594363862957,0.010488316432711583,-0.10011351248196289,0.548886683151185,0.24232913374023052,-0.8,0.0,0.0026831626892089844,0
0.8701412677764893,0.32647407054901123,0.07312034070491791,-0.5063004493713379,0.014752058787823952,-0.6432243191402195,-0.1236759940003729,-0.11105794628449626,-0.09740737926831115,0.5477166697124699,0.24496213935847544,-0.8,0.0,0.0026700496673583984,0
0.880314826965332,0.3319975733757019,0.07494519650936127,-0.5147427916526794,0.014489309379443063,-0.6432036272363783,-0.13003022007379345,-0.14411139866055916,-0.09576240816552233,0.5465055488345926,0.24765234723902918,-0.8,0.0,0.002279996871948242,0
0.8902783393859863,0.33742284774780273,0.07678645104169846,-0.5229967832565308,0.014057806489244117,-0.6431663066998619,-0.1349635198441213,-0.17515195311638393,-0.09303770410503943,0.5453066260297333,0.25028120905906737,-0.8,0.0,0.002041339874267578,0
0.9001672267913818,0.34274816513061523,0.07864420115947723,-0.5310653448104858,0.01358125168765131,-0.6431943816137901,-0.140541726595212,-0.20567718125360576,-0.09000660863326526,0.5441041790435371,0.2528846423714941,-0.8,0.0,0.001718282699584961,0
0.9100046157836914,0.3530897796154022,0.08241315931081772,-0.5466557145118713,0.012549719605090107,-0.6432746420904684,-0.17112040747739254,-0.2732883700923828,-0.08318307317855277,0.5428956615532057,0.2554687860908003,-0.8,0.0,0.0016257762908935547,0
0.9201087951660156,0.3581063747406006,0.0843232199549675,-0.5541834831237793,0.01197503954487652,-0.6434007867976625,-0.1733737022988099,-0.2966001972316932,-0.07951156403171519,0.5416415925710213,0.25811699904719126,-0.8,0.0,0.002260923385620117,0
0.9301791191101074,0.36301639676094055,0.08625169098377228,-0.5615869164466858,0.011353634440556894,-0.6435342814607199,-0.17403447621495707,-0.31773087098175606,-0.07554621580614891,0.5403788726048068,0.2607502138874636,-0.8,0.0,0.0023407936096191406,0
0.9404778480529785,0.3678223192691803,0.08819586783647537,-0.5688169002532959,0.010684803925014343,-0.6437773864025151,-0.17290726645879298,-0.3358757039959419,-0.07128484954679211,0.5390742729110992,0.2634367633519848,-0.8,0.0,0.005249500274658203,0
0.9501585960388184,0.3725231885910034,0.09015613049268723,-0.5758751630783081,0.009960309437392118,-0.6440580633069795,-0.1732961346256436,-0.35235273827997754,-0.0666374074943978,0.537835777634682,0.2659561548377793,-0.8,0.0,0.0018138885498046875,0
0.9602749347686768,0.3816131055355072,0.09412539750337601,-0.5894865989685059,0.008472732833728498,-0.6446686907747688,-0.19120854592058195,-0.3867835784118408,-0.05685199599206903,0.5365289749577238,0.268582685649716,-0.8,0.0,0.0017499923706054688,0
0.9702634811401367,0.38600337505340576,0.09613347053527832,-0.5960427522659302,0.007681110328518293,-0.6451581129581014,-0.18726397032407496,-0.39364430468059797,-0.05178251927818713,0.5352260954448457,0.2711697379038909,-0.8,0.0,0.0015194416046142578,0
0.9801025390625,0.39029091596603394,0.0981554463505745,-0.6024356484413147,0.006863079864173275,-0.6456258577987908,-0.18094935188443623,-0.3995877900312921,-0.04656015664944519,0.5339305190581528,0.2737118938195626,-0.8,0.0,0.0013723373413085938,0
0.990044116973877,0.3985547721385956,0.10223979502916336,-0.6147629618644714,0.005212933707183959,-0.6466011234655025,-0.19208625255097142,-0.4173967592214446,-0.03573596392037745,0.5326091795352865,0.27627425119751736,-0.8,0.0,0.0015134811401367188,0
1.0001308917999268,0.40253233909606934,0.10430312156677246,-0.6207014918327332,0.004396902144209408,-0.6472414960413141,-0.18461854756366552,-0.4169238508761663,-0.030518811292648912,0.5312559744931744,0.2788675125670031,-0.8,0.0,0.0015211105346679688,0
1.0101611614227295,0.4064096212387085,0.10637947171926498,-0.6264829039573669,0.003567026225559371,-0.6479939961237219,-0.17683563859181445,-0.4135856090419682,-0.02520658048016917,0.5298978293916379,0.2814396745415091,-0.8,0.0,0.0015010833740234375,0
1.0202744007110596,0.4101879596710205,0.10846974700689316,-0.6321070790290833,0.002742831740104219,-0.6488546800089108,-0.1691005612970118,-0.4091999172741245,-0.019925431347989676,0.5285158415087569,0.2840264165078497,-0.8,0.0,0.0016071796417236328,0
1.0299923419952393,0.41744905710220337,0.11269130557775497,-0.6428943872451782,0.0011262400215803802,-0.6504405108471238,-0.1763360193080955,-0.4078491235070204,-0.009309288897783173,0.5271759746225084,0.2865056575022705,-0.8,0.0,0.0014050006866455078,0
1.0401008129119873,0.4209344983100891,0.1148209199309349,-0.6480620503425598,0.00032724107873811486,-0.6513869350652868,-0.16685939804141067,-0.399193292689154,-0.004197973229952782,0.5257699233066747,0.2890778229925178,-0.8,0.0,0.0016341209411621094,0
1.0499978065490723,0.42432326078414917,0.1169615313410759,-0.6530808210372925,-0.0004532995656892789,-0.6523506282711645,-0.15670601621472252,-0.3889109487196135,0.000793911998392537,0.5243811287027562,0.291589492026759,-0.8,0.0,0.0014719963073730469,0
1.0601253509521484,0.4276176393032074,0.11910980194807053,-0.6579529643058777,-0.0012208512996203153,-0.6533440336928362,-0.14332558408760376,-0.3766496339260061,0.005677513349044543,0.5229475613618971,0.29415276314467076,-0.8,0.0,0.0014910697937011719,0
1.0701076984405518,0.4339296519756317,0.12343236804008484,-0.6673919558525085,-0.002673268937507282,-0.6552726353518246,-0.14374532105621754,-0.36083790121547704,0.015189749334274008,0.5215222851997848,0.2966723884017423,-0.8,0.0,0.0013654232025146484,0
1.08009672164917,0.4369504153728485,0.1256084144115448,-0.6718985438346863,-0.0033551447128737995,-0.6562484285337249,-0.13388915006850957,-0.34465199096109295,0.019560566169067355,0.5200839039384606,0.2991867859116275,-0.8,0.0,0.001428842544555664,0
1.0899560451507568,0.43988341093063354,0.1277928650379181,-0.6762682795524597,-0.003980725041512382,-0.6572636226058627,-0.12186217881620097,-0.3277121694029423,0.023554279441908337,0.5186523113922836,0.3016616977467336,-0.8,0.0,0.0013403892517089844,0
1.1001083850860596,0.44272950291633606,0.12998291850090027,-0.680503249168396,-0.004605798169911257,-0.6582571454667523,-0.10906626617395146,-0.3103913903930197,0.027539956561902862,0.517165865196472,0.304203004382903,-0.8,0.0,0.0019156932830810547,0
1.1123712062835693,0.4481712877750397,0.13437879085540771,-0.688579261302948,-0.005728585141804307,-0.6602854822065134,-0.09993291518619725,-0.2811993488015233,0.03484793659067988,0.5153538143380576,0.3072628289383778,-0.8,0.0,0.0035314559936523438,0
