timestamp;tag;duration;package_0;core_0
1729803603.497426;start;0.0012629032135009766;28808.0;11779.0
1729803603.507396;start;0.0013327598571777344;16907.0;9338.0
1729803603.5173337;start;0.0013737678527832031;20629.0;10559.0
1729803603.5273328;start;0.0014574527740478516;11047.0;4456.0
1729803603.5374582;start;0.0013647079467773438;21667.0;16846.0
1729803603.5470698;start;0.001287221908569336;14038.0;6653.0
1729803603.5575027;start;0.0013201236724853516;23011.0;11902.0
1729803603.5676184;start;0.001619577407836914;7812.0;2807.0
1729803603.577695;start;0.001569509506225586;17700.0;6348.0
1729803603.5872884;start;0.0011355876922607422;20203.0;10620.0
1729803603.5972316;start;0.0011780261993408203;18921.0;10376.0
1729803603.607438;start;0.0011212825775146484;12817.0;6897.0
1729803603.6176634;start;0.0010821819305419922;12574.0;5737.0
1729803603.6271555;start;0.0010461807250976562;15625.0;7690.0
