time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
0.7800660133361816,0.0005737702012993395,-0.0002444691490381956,-0.0680505707859993,0.02698750040366076,-0.7636019019710443,-0.004947393032999905,-0.01672496050817407,0.7999999998008555,0.0,0.0,-0.5,1.4182639370525314,0.00043582916259765625,0.0006539821624755859,0
0.7903079986572266,0.0005868913140147924,-0.0002491865016054362,-0.06804302334785461,0.02700268327771655,-0.7636121533248575,-0.0048260631162345335,-0.016619103822227123,0.7999999998605989,0.0,0.0,-0.5,1.4274571215790368,0.0004570484161376953,0.0006868839263916016,0
0.8000349998474121,0.0005987926269881427,-0.0002549549681134522,-0.06803540140390396,0.02703332601394597,-0.7636202822233417,-0.004660677138234724,-0.01661888632081513,0.7999999999024192,0.0,0.0,-0.5,1.4361880574306216,0.0004353523254394531,0.0006682872772216797,0
0.8102672100067139,0.000451322877779603,-2.65911003225483e-05,-0.06806718558073044,0.025647229293843454,-0.7636272916929038,-0.004975544252095876,-0.016805494977332712,0.7999999999316935,0.0,0.0,-0.5,1.4453724677924642,0.0006630420684814453,0.0010249614715576172,0
0.8205275535583496,0.00046017265412956476,-3.5008219128940254e-05,-0.06805504858493805,0.025601750029838253,-0.7636367693595846,-0.0051162904338816085,-0.01692778982209393,0.7999999999521854,0.0,0.0,-0.5,1.4545821306282145,0.0007779598236083984,0.0011878013610839844,0
0.830345630645752,0.00046875127009116113,-4.494185486692004e-05,-0.06804245710372925,0.02559411372220743,-0.7636421827439903,-0.0051676443744201215,-0.017025965829945627,0.7999999999665298,0.0,0.0,-0.5,1.463394816013975,0.0007605552673339844,0.0012323856353759766,0
0.8403482437133789,0.00047667231410741806,-5.6394233979517594e-05,-0.06803194433450699,0.02559236014107135,-0.7636403078017762,-0.005134479988408532,-0.017148914322285606,0.7999999999765709,0.0,0.0,-0.5,1.4723731405082487,0.0006072521209716797,0.0009336471557617188,0
0.8501663208007812,0.0004873984435107559,-7.88569959695451e-05,-0.06801381707191467,0.02557557747506783,-0.7636409860407513,-0.005209832168354548,-0.01731650576771082,0.7999999999835997,0.0,0.0,-0.5,1.4811858258940092,0.0006587505340576172,0.0010182857513427734,0
0.8602557182312012,0.0004914873279631138,-8.736042946111411e-05,-0.06800469756126404,0.025565846381757792,-0.7636403102929212,-0.00534592871180109,-0.01735284884211281,0.7999999999885199,0.0,0.0,-0.5,1.4902420478501677,0.0006678104400634766,0.00104522705078125,0
0.8703210353851318,0.000501565751619637,-0.00010553805623203516,-0.0679907351732254,0.025535264189389978,-0.7636325892773479,-0.0052278782190685255,-0.017299717735956358,0.7999999999919639,0.0,0.0,-0.5,1.4992766554006933,0.0006468296051025391,0.0009899139404296875,0
0.8802845478057861,0.000501565751619637,-0.00010553805623203516,-0.0679907351732254,0.025535264189389978,-0.7636263979676284,-0.005145596112257883,-0.017272079840933412,0.7999999999943748,0.0,0.0,-0.5,1.5082198832363156,0.0006875991821289062,0.0010898113250732422,0
0.8901801109313965,0.0005185088375583291,-0.00012637197505682707,-0.06797902286052704,0.02550693664216052,-0.7636221972450744,-0.004952200823391877,-0.017037366656652817,0.7999999999960623,0.0,0.0,-0.5,1.5171021199273305,0.0006902217864990234,0.001069784164428711,0
0.900489091873169,0.0005295794107951224,-0.0001372350670862943,-0.0679725855588913,0.02550544515114613,-0.7636203960630455,-0.004776859960407271,-0.01687163545994924,0.7999999999972436,0.0,0.0,-0.5,1.5263554395823788,0.0009379386901855469,0.0015377998352050781,0
0.9103569984436035,0.0005416390486061573,-0.00014833416207693517,-0.06796696782112122,0.025509268576324018,-0.7636146731445907,-0.004600814531241088,-0.01673084256454114,0.7999999999980705,0.0,0.0,-0.5,1.535212851807518,0.0008435249328613281,0.0013298988342285156,0
0.920529842376709,0.0005540468846447766,-0.000160415715072304,-0.06796130537986755,0.02551417211154817,-0.7636150661713728,-0.004431523167509567,-0.01668875563812302,0.7999999999986493,0.0,0.0,-0.5,1.5443439751693353,0.0007605552673339844,0.001188516616821289,0
0.93019700050354,0.0005752941942773759,-0.00018714032194111496,-0.0679515078663826,0.025486843379218235,-0.7636178812926941,-0.0042808659004505995,-0.016793462599364505,0.7999999999990546,0.0,0.0,-0.5,1.553021196012862,0.0008063316345214844,0.0012700557708740234,0
0.9403281211853027,0.0005853398470208049,-0.00020169922208879143,-0.06794723123311996,0.02547810071994565,-0.7636205172403834,-0.004144671942162184,-0.01683952476905797,0.7999999999993382,0.0,0.0,-0.5,1.5621148686718498,0.0007274150848388672,0.0011265277862548828,0
0.9501791000366211,0.0005642949836328626,-0.00013510276039596647,-0.06805616617202759,0.02566426277430403,-0.7636259405730268,-0.004010712534112074,-0.016834788980169272,0.7999999999995369,0.0,0.0,-0.5,1.5709570866118412,0.0006422996520996094,0.0009975433349609375,0
0.9602799415588379,0.0005642949836328626,-0.00013510276039596647,-0.06805616617202759,0.02566426277430403,-0.7636302851538526,-0.003921824326296494,-0.016845706079005145,0.7999999999996759,0.0,0.0,-0.5,1.5800235807607756,0.0007841587066650391,0.0011930465698242188,0
0.970395565032959,0.0005793000455014408,-0.00016346809570677578,-0.0680343434214592,0.025666208387941192,-0.7636439732027981,-0.0038825833325116547,-0.016916218469562653,0.7999999999997731,0.0,0.0,-0.5,1.5891033431587127,0.0006763935089111328,0.0010349750518798828,0
0.9805045127868652,0.0005856373463757336,-0.00017675473645795137,-0.06802152842283249,0.025672231765710207,-0.7636601323946329,-0.003817274769296404,-0.016944526879044727,0.7999999999998412,0.0,0.0,-0.5,1.5981771134441969,0.0007841587066650391,0.0011739730834960938,0
0.990166425704956,0.0005975600215606391,-0.0002047088637482375,-0.0679953396320343,0.02569153643230354,-0.7636815348022428,-0.0037108421056701976,-0.016994823359708432,0.7999999999998889,0.0,0.0,-0.5,1.6068496261993679,0.0008740425109863281,0.0014770030975341797,0
1.0007762908935547,0.0005975600215606391,-0.0002047088637482375,-0.0679953396320343,0.02569153643230354,-0.7636986624977502,-0.0036489749901850027,-0.017042097697438568,0.7999999999999222,0.0,0.0,-0.5,1.6163730189228191,0.0013337135314941406,0.002015352249145508,0
1.010263442993164,0.0006065632915124297,-0.00023282747133634984,-0.06796911358833313,0.02571730590554215,-0.7637095374742597,-0.0035756602369134936,-0.01710295578283115,0.7999999999999455,0.0,0.0,-0.5,1.6248886667341398,0.0008680820465087891,0.0013506412506103516,0
1.0203170776367188,0.0006123232888057828,-0.0002467454469297081,-0.0679556354880333,0.02571731367905115,-0.7637231286197279,-0.003458217568716011,-0.017101779837512536,0.799999999999962,0.0,0.0,-0.5,1.6339127880878732,0.0007874965667724609,0.0012142658233642578,0
1.0305335521697998,0.0006189490086399019,-0.00026223852182738483,-0.06794088333845139,0.025723993449327978,-0.7637372475299024,-0.003319002059170832,-0.017112629782480484,0.7999999999999734,0.0,0.0,-0.5,1.643083074184649,0.0008206367492675781,0.0012707710266113281,0
1.040184736251831,0.0006262430688366294,-0.000276720937108621,-0.06792838871479034,0.025768825831000073,-0.7637503818087671,-0.0033315552698723566,-0.017011452169523784,0.7999999999999814,0.0,0.0,-0.5,1.6517459567590922,0.0005171298980712891,0.0008101463317871094,0
1.0503194332122803,0.0006399110425263643,-0.0002996673865709454,-0.06790336221456528,0.02582631262118746,-0.7637615223113269,-0.00338073256517976,-0.016985876115654698,0.7999999999999869,0.0,0.0,-0.5,1.6608428394783226,0.0007753372192382812,0.0012843608856201172,0
1.0604746341705322,0.0006452579982578754,-0.000311146053718403,-0.06789076328277588,0.025844223850121507,-0.7637696788294889,-0.003415988356528512,-0.017024266002365854,0.7999999999999908,0.0,0.0,-0.5,1.6699581265429433,0.000812530517578125,0.0013265609741210938,0
