time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
28.33039426803589,0.26648980379104614,0.5193861722946167,-1.059865951538086,11.865121072269375,-0.7075391009342359,-0.012826354921657693,0.0049305169077244965,0.419778516793465,0.03466553020392402,0.5989977470873166,-0.9994988735436583,12.202111017151434,0.0008027553558349609,0.0012128353118896484,0
28.34044909477234,0.26283735036849976,0.5213566422462463,-1.0616040229797363,11.871831804124874,-0.7076237836509103,-0.012181095055361232,0.003934958046705284,0.4192789493099577,0.03175417192485354,0.5991591379302887,-0.9995795689651443,12.206322773125882,0.0007984638214111328,0.0012578964233398438,0
28.350370168685913,0.26092836260795593,0.5222564339637756,-1.0634504556655884,11.875188873604733,-0.7076526964226484,-0.011587217305497614,0.003364388603498177,0.4192277035442279,0.028880806218240636,0.5993045127747533,-0.9996522563873766,12.210478502848895,0.0008134841918945312,0.0013217926025390625,0
28.36095929145813,0.2590177655220032,0.5231517553329468,-1.0652104616165161,11.878534286310085,-0.7076356751929143,-0.011141195648058329,0.0032010447293158483,0.41960240092959056,0.025813227578291333,0.5994444738939474,-0.9997222369469736,12.21491406422345,0.0014348030090332031,0.0021746158599853516,0
28.37110471725464,0.2551860511302948,0.5249291658401489,-1.0684880018234253,11.885225103074323,-0.7075364649661998,-0.009794972580025582,0.0018190283948156679,0.4189471805360008,0.02287354888507078,0.5995638421064118,-0.9997819210532058,12.21916377024343,0.0011663436889648438,0.0016980171203613281,0
28.380457401275635,0.25326526165008545,0.5258113741874695,-1.070011854171753,11.888571005340367,-0.7074121503094253,-0.00878695739705427,0.0007862109722451859,0.41870392781278415,0.020163081541452337,0.5996611127484862,-0.9998305563742431,12.22308141336499,0.0008795261383056641,0.001363992691040039,0
28.390647888183594,0.25134146213531494,0.5266906023025513,-1.0714603662490845,11.891937079163991,-0.7072822964744331,-0.008107421886568723,0.00017993471766567903,0.4188733533396147,0.017209346455172,0.5997531478821815,-0.9998765739410906,12.227349994539198,0.0009152889251708984,0.0013778209686279297,0
28.400341987609863,0.2494158297777176,0.5275651216506958,-1.07288658618927,11.895307370183861,-0.7071467619443536,-0.007593890215317736,-0.00015205075575172263,0.41925016917964786,0.014399101831102077,0.5998271966712225,-0.9999135983356112,12.231410649411297,0.0008358955383300781,0.0013034343719482422,0
28.410603761672974,0.2474881112575531,0.5284358859062195,-1.0742387771606445,11.898688402144355,-0.707008474476324,-0.0072786521073200236,-0.0002795033168109427,0.41985666881889294,0.011423949616052703,0.5998912346210519,-0.9999456173105259,12.235709091279224,0.0008745193481445312,0.0013344287872314453,0
28.420570373535156,0.2455563098192215,0.5293020009994507,-1.075519323348999,11.902062039394583,-0.7068704508955835,-0.006980616423583855,-0.00033531443715380406,0.4205831884108498,0.008534102833091734,0.5999393045040758,-0.9999696522520378,12.239883895893547,0.0008144378662109375,0.0012764930725097656,0
